2023-06-08T14:49:54Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1866 -0.8432903 -1.544346 -4.891981 1786.255 0.09364282
1866 -0.8440308 -1.546553 -4.893014 1786.265 0.09146484
1866 -0.8440308 -1.546553 -4.893014 1786.275 0.09146484
1866 -0.8442383 -1.547127 -4.892259 1786.287 0.09165891
1866 -0.8442383 -1.547127 -4.892259 1786.309 0.09165891
1866 -0.8448464 -1.547565 -4.887888 1786.327 0.09472271
1866 -0.8454252 -1.547523 -4.886511 1786.333 0.09586497
1866 -0.84759 -1.545664 -4.881107 1786.34 0.1014564
1866 -0.84759 -1.545664 -4.881107 1786.346 0.1014564
1866 -0.8484294 -1.544635 -4.87865 1786.353 0.1041105
1866 -0.8488863 -1.54265 -4.875995 1786.364 0.1074559
1866 -0.8488863 -1.54265 -4.875995 1786.375 0.1074559
1866 -0.8496897 -1.541434 -4.873022 1786.386 0.1106318
1866 -0.8502243 -1.539895 -4.870053 1786.396 0.1139687
1866 -0.8524803 -1.537141 -4.864054 1786.408 0.1206741
1866 -0.8535718 -1.535244 -4.861045 1786.42 0.1243447
1866 -0.8548177 -1.53331 -4.857834 1786.431 0.1282239
1866 -0.8560789 -1.531542 -4.854554 1786.442 0.132068
1866 -0.8577417 -1.529213 -4.851241 1786.453 0.1363346
1866 -0.858893 -1.52778 -4.847255 1786.464 0.1405449
1866 -0.8598598 -1.524225 -4.843848 1786.475 0.1454785
1866 -0.8608823 -1.521922 -4.840278 1786.486 0.1498332
1866 -0.8617711 -1.520044 -4.836267 1786.497 0.1542771
1866 -0.8639258 -1.514893 -4.828227 1786.508 0.1640455
1866 -0.864584 -1.511712 -4.823895 1786.52 0.1694511
1866 -0.8656173 -1.508701 -4.81957 1786.53 0.1748204
1866 -0.8663986 -1.506318 -4.814688 1786.542 0.1802391
1866 -0.8670534 -1.503012 -4.81009 1786.553 0.185929
1866 -0.8676682 -1.499526 -4.80549 1786.563 0.1917166
1866 -0.8685508 -1.495568 -4.800687 1786.574 0.1979822
1866 -0.8691065 -1.491811 -4.795635 1786.586 0.2042797
1866 -0.8700727 -1.488338 -4.790521 1786.597 0.210536
1866 -0.8700727 -1.488338 -4.790521 1786.608 0.210536
1866 -0.8714304 -1.479795 -4.780025 1786.619 0.2240776
1866 -0.8720273 -1.474204 -4.774691 1786.63 0.2316678
1866 -0.8745388 -1.466868 -4.763549 1786.641 0.245226
1866 -0.8754534 -1.46264 -4.758205 1786.652 0.2520916
1866 -0.8763167 -1.457253 -4.752838 1786.663 0.2596401
1866 -0.877623 -1.453426 -4.74809 1786.675 0.2658609
1866 -0.8788389 -1.44966 -4.7424 1786.687 0.2727846
1866 -0.8803116 -1.445774 -4.736608 1786.697 0.2799009
1866 -0.8803116 -1.445774 -4.736608 1786.708 0.2799009
1866 -0.883363 -1.436321 -4.723334 1786.72 0.2964751
1866 -0.8843383 -1.433646 -4.719312 1786.73 0.3013958
1866 -0.885232 -1.431463 -4.715302 1786.741 0.30601
1866 -0.8857757 -1.43164 -4.711216 1786.753 0.309277
1866 -0.8865036 -1.429517 -4.707923 1786.764 0.3132576
1866 -0.8873781 -1.428517 -4.704478 1786.774 0.3167471
1866 -0.887991 -1.427202 -4.70176 1786.786 0.3197879
1866 -0.8886648 -1.42604 -4.699355 1786.797 0.3225004
1866 -0.889163 -1.425753 -4.697467 1786.808 0.3242732
1866 -0.8898644 -1.424954 -4.695898 1786.819 0.3261106
1866 -0.8911468 -1.425296 -4.693977 1786.83 0.3276952
1866 -0.8918893 -1.425067 -4.693624 1786.842 0.3282384
1866 -0.8926912 -1.426188 -4.692842 1786.853 0.3283905
1866 -0.8933506 -1.426926 -4.692481 1786.864 0.3283932
1866 -0.8942837 -1.427227 -4.692345 1786.875 0.3285061
1866 -0.894613 -1.427324 -4.692326 1786.886 0.3285278
1866 -0.8951854 -1.427332 -4.69211 1786.897 0.3288036
1866 -0.8957695 -1.428248 -4.691464 1786.908 0.3289356
1866 -0.8960423 -1.428239 -4.691238 1786.92 0.3291754
1866 -0.8961352 -1.427455 -4.691394 1786.93 0.3294949
1866 -0.8962834 -1.428499 -4.690382 1786.942 0.3297786
1866 -0.895826 -1.427061 -4.690341 1786.953 0.3305123
1866 -0.8958248 -1.427205 -4.689342 1786.964 0.3312498
1866 -0.8957585 -1.426419 -4.689001 1786.975 0.3319461
1866 -0.8959 -1.426096 -4.688177 1786.986 0.3328212
1866 -0.8958281 -1.425675 -4.68733 1786.998 0.3337309
1866 -0.8957871 -1.424915 -4.686571 1787.008 0.3347588
1866 -0.8957871 -1.424915 -4.686571 1787.019 0.3347588
1866 -0.8959033 -1.422103 -4.684534 1787.031 0.3379857
1866 -0.8959033 -1.422103 -4.684534 1787.041 0.3379857
1866 -0.8956677 -1.419905 -4.684646 1787.053 0.3390665
1866 -0.8954977 -1.415962 -4.684296 1787.063 0.3415218
1866 -0.8947003 -1.413019 -4.684696 1787.076 0.3427239
1866 -0.8946685 -1.410821 -4.684444 1787.086 0.3441756
1866 -0.8952607 -1.405593 -4.682883 1787.098 0.3485402
1866 -0.8952607 -1.405593 -4.682883 1787.11 0.3485402
1866 -0.8952607 -1.405593 -4.682883 1787.12 0.3485402
1866 -0.8937821 -1.39889 -4.679834 1787.143 0.3546308
1866 -0.8932044 -1.395845 -4.67856 1787.149 0.3573432
1866 -0.8920941 -1.389919 -4.676149 1787.156 0.3626013
1866 -0.8920941 -1.389919 -4.676149 1787.164 0.3626013
1866 -0.891458 -1.386229 -4.675675 1787.175 0.3651026
1866 -0.8909369 -1.38244 -4.674344 1787.186 0.368369
1866 -0.8906978 -1.378668 -4.67297 1787.197 0.3717151
1866 -0.8894983 -1.375366 -4.672437 1787.208 0.3739946
1866 -0.8894983 -1.375366 -4.672437 1787.22 0.3739946
1866 -0.882694 -1.370372 -4.670326 1787.231 0.3778158
1866 -0.880898 -1.367689 -4.669484 1787.241 0.3799316
1866 -0.880898 -1.367689 -4.669484 1787.253 0.3799316
1866 -0.8920482 -1.347183 -4.666762 1787.276 0.3966883
1866 -0.8920482 -1.347183 -4.666762 1787.283 0.3966883
1866 -0.8758509 -1.339255 -4.662961 1787.29 0.4027653
1866 -0.8758509 -1.339255 -4.662961 1787.297 0.4027653
1866 -0.8729702 -1.3361 -4.66253 1787.308 0.4049138
1866 -0.8729702 -1.3361 -4.66253 1787.319 0.4049138
1866 -0.8706676 -1.332384 -4.661564 1787.33 0.407917
1866 -0.868126 -1.328889 -4.660674 1787.342 0.4107221
1866 -0.8631498 -1.321659 -4.658783 1787.353 0.4166681
1866 -0.8605406 -1.318311 -4.658047 1787.363 0.4193388
1866 -0.8577622 -1.315084 -4.657338 1787.375 0.4219244
1866 -0.8555392 -1.311502 -4.656744 1787.385 0.4247295
1866 -0.8523159 -1.309026 -4.656191 1787.397 0.4267129
1866 -0.8467911 -1.303817 -4.655175 1787.407 0.4309108
1866 -0.8467911 -1.303817 -4.655175 1787.419 0.4309108
1866 -0.8467911 -1.303817 -4.655175 1787.43 0.4309108
1866 -0.8418145 -1.298873 -4.654284 1787.442 0.4349339
1866 -0.8387504 -1.297188 -4.653842 1787.453 0.4364067
1866 -0.8339195 -1.293501 -4.653272 1787.463 0.4394241
1866 -0.8317341 -1.292296 -4.652968 1787.474 0.4405099
1866 -0.8299602 -1.291506 -4.6531 1787.486 0.4410013
1866 -0.8283803 -1.290274 -4.653312 1787.496 0.4417598
1866 -0.8261337 -1.288522 -4.654346 1787.508 0.4423456
1866 -0.8253509 -1.287617 -4.654889 1787.519 0.4426415
1866 -0.8253509 -1.287617 -4.654889 1787.53 0.4426415
1866 -0.8238199 -1.286411 -4.655611 1787.541 0.4430543
1866 -0.8233603 -1.28608 -4.655744 1787.552 0.4432151
1866 -0.8226522 -1.285584 -4.655669 1787.563 0.443646
1866 -0.8219784 -1.285075 -4.65532 1787.574 0.4442746
1866 -0.8212178 -1.284755 -4.654975 1787.586 0.4447677
1866 -0.8205999 -1.284706 -4.654696 1787.597 0.4450142
1866 -0.8199623 -1.284774 -4.654456 1787.608 0.4451504
1866 -0.8193173 -1.284005 -4.654775 1787.619 0.4455132
1866 -0.8193173 -1.284005 -4.654775 1787.63 0.4455132
1866 -0.817987 -1.284039 -4.654806 1787.641 0.4455152
1866 -0.816646 -1.283967 -4.654884 1787.652 0.4455682
1866 -0.8160997 -1.283999 -4.655083 1787.664 0.4454311
1866 -0.8155186 -1.284157 -4.655201 1787.675 0.4452606
1866 -0.8150156 -1.284926 -4.654862 1787.686 0.4449559
1866 -0.8146148 -1.285136 -4.654887 1787.697 0.444805
1866 -0.8142571 -1.285143 -4.654765 1787.708 0.4448997
1866 -0.8135911 -1.285445 -4.654642 1787.718 0.4447967
1866 -0.8135911 -1.285445 -4.654642 1787.729 0.4447967
1866 -0.8135911 -1.285445 -4.654642 1787.741 0.4447967
1866 -0.8129224 -1.285553 -4.654289 1787.753 0.4449937
1866 -0.8125942 -1.285549 -4.654007 1787.764 0.4452069
1866 -0.8121468 -1.285454 -4.65377 1787.774 0.4454618
1866 -0.811911 -1.285436 -4.653715 1787.786 0.4455248
1866 -0.811627 -1.285239 -4.65371 1787.797 0.4456858
1866 -0.8113821 -1.285142 -4.653847 1787.807 0.4456745
1866 -0.8112445 -1.285186 -4.654064 1787.819 0.4455006
1866 -0.8112445 -1.285186 -4.654064 1787.83 0.4455006
1866 -0.8110839 -1.285337 -4.654072 1787.841 0.4453944
1866 -0.8106986 -1.285815 -4.65382 1787.852 0.445243
1866 -0.8106498 -1.286014 -4.65363 1787.863 0.4452322
1866 -0.8118637 -1.283868 -4.653678 1787.875 0.4466895
1866 -0.8119806 -1.284171 -4.653171 1787.885 0.4468116
1866 -0.8095737 -1.286969 -4.653876 1787.896 0.4444323
1866 -0.809846 -1.287848 -4.653672 1787.908 0.4439239
1866 -0.8095464 -1.288879 -4.653937 1787.918 0.443014
1866 -0.8095464 -1.288879 -4.653937 1787.93 0.443014
1866 -0.8094468 -1.290437 -4.654438 1787.941 0.441552
1866 -0.8094856 -1.291135 -4.654614 1787.953 0.4409258
1866 -0.8094529 -1.291937 -4.654927 1787.963 0.440135
1866 -0.8097069 -1.292957 -4.654981 1787.974 0.4393509
1866 -0.8097148 -1.293765 -4.65555 1787.986 0.4383756
1866 -0.8098939 -1.294735 -4.655859 1787.997 0.4374555
1866 -0.8104015 -1.29704 -4.656248 1788.008 0.4355074
1866 -0.810523 -1.299902 -4.655941 1788.019 0.4336765
1866 -0.810523 -1.299902 -4.655941 1788.03 0.4336765
1866 -0.810523 -1.299902 -4.655941 1788.041 0.4336765
1866 -0.812127 -1.302118 -4.656903 1788.052 0.4313402
1866 -0.812127 -1.302118 -4.656903 1788.064 0.4313402
1866 -0.8134628 -1.30623 -4.65693 1788.075 0.4283459
1866 -0.8142043 -1.307947 -4.657302 1788.086 0.4268368
1866 -0.8149143 -1.309754 -4.657928 1788.097 0.4250891
1866 -0.8164932 -1.313801 -4.659546 1788.108 0.42103
1866 -0.8173106 -1.314977 -4.660833 1788.119 0.4192548
1866 -0.8189399 -1.316932 -4.662324 1788.131 0.4167577
1866 -0.8189399 -1.316932 -4.662324 1788.142 0.4167577
1866 -0.8200809 -1.323456 -4.664719 1788.153 0.4104576
1866 -0.8211665 -1.326338 -4.666315 1788.164 0.4072733
1866 -0.8223073 -1.32915 -4.667857 1788.175 0.4041795
1866 -0.8235759 -1.332302 -4.669363 1788.186 0.4008799
1866 -0.8259913 -1.339195 -4.673018 1788.197 0.3934332
1866 -0.8269598 -1.342959 -4.674608 1788.208 0.3896827
1866 -0.8286009 -1.346347 -4.676638 1788.22 0.3858618
1866 -0.8301242 -1.349608 -4.67929 1788.231 0.3816795
1866 -0.8301242 -1.349608 -4.67929 1788.241 0.3816795
1866 -0.83306 -1.357978 -4.68321 1788.252 0.3731182
1866 -0.8343198 -1.362582 -4.685474 1788.263 0.3683531
1866 -0.8355098 -1.3673 -4.687663 1788.275 0.3635826
1866 -0.8373132 -1.371934 -4.689959 1788.285 0.3588063
1866 -0.8395543 -1.383013 -4.694209 1788.298 0.348383
1866 -0.8395543 -1.383013 -4.694209 1788.308 0.348383
1866 -0.8421989 -1.394276 -4.69817 1788.319 0.338184
1866 -0.8437492 -1.39992 -4.70016 1788.33 0.3331278
1866 -0.8437492 -1.39992 -4.70016 1788.341 0.3331278
1866 -0.8466379 -1.411708 -4.704387 1788.352 0.3226229
1866 -0.8478816 -1.418217 -4.706739 1788.364 0.3168676
1866 -0.8478816 -1.418217 -4.706739 1788.375 0.3168676
1866 -0.8497177 -1.432017 -4.711095 1788.386 0.3053184
1866 -0.8507498 -1.439304 -4.71276 1788.397 0.2998533
1866 -0.8523191 -1.453087 -4.716887 1788.408 0.2889266
1866 -0.8529157 -1.460209 -4.718702 1788.419 0.2836612
1866 -0.8537475 -1.467257 -4.720487 1788.43 0.2785707
1866 -0.8537475 -1.467257 -4.720487 1788.441 0.2785707
1866 -0.8537475 -1.467257 -4.720487 1788.452 0.2785707
1866 -0.8551646 -1.48965 -4.725327 1788.463 0.2637385
1866 -0.8554184 -1.497626 -4.726559 1788.475 0.2591651
1866 -0.8553182 -1.505369 -4.728415 1788.487 0.2542614
1866 -0.8547825 -1.521435 -4.731336 1788.497 0.2454434
1866 -0.8542032 -1.529427 -4.732431 1788.509 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.52 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.531 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.542 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.553 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.564 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.575 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.586 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.597 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.608 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.619 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.631 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.641 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.652 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.663 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.675 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.685 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.697 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.708 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.719 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.73 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.742 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.753 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.763 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.774 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.786 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.797 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.808 0.2416604
1866 -0.8542032 -1.529427 -4.732431 1788.819 0.2416604
1866 -0.8103206 -1.604223 -4.7398 1788.83 0.2217617
1866 -0.8108259 -1.599861 -4.739901 1788.841 0.2217239
1866 -0.8108259 -1.599861 -4.739901 1788.852 0.2217239
1866 -0.8134201 -1.588834 -4.73999 1788.863 0.2220465
1866 -0.8158054 -1.581772 -4.739253 1788.875 0.2232782
1866 -0.8165147 -1.574053 -4.738417 1788.885 0.2250807
1866 -0.8163839 -1.566573 -4.737209 1788.897 0.2275237
1866 -0.8123871 -1.553631 -4.734597 1788.908 0.2331172
1866 -0.8104146 -1.5495 -4.733226 1788.92 0.2356343
1866 -0.808411 -1.544821 -4.731706 1788.931 0.238512
1866 -0.8068984 -1.541172 -4.730598 1788.942 0.2407334
1866 -0.8057612 -1.53646 -4.729629 1788.952 0.2431372
1866 -0.8057612 -1.53646 -4.729629 1788.963 0.2431372
1866 -0.8076898 -1.533844 -4.730198 1788.974 0.2431581
1866 -0.8103356 -1.534261 -4.731808 1788.987 0.2412229
1866 -0.8141196 -1.534593 -4.734157 1788.997 0.2385378
1866 -0.8185787 -1.536678 -4.736578 1789.008 0.2352519
1866 -0.8233387 -1.538161 -4.739353 1789.019 0.2318774
1866 -0.8277887 -1.541747 -4.742638 1789.03 0.227497
1866 -0.8337033 -1.549279 -4.751031 1789.041 0.2172147
1866 -0.835355 -1.553661 -4.754573 1789.052 0.2126413
1866 -0.835355 -1.553661 -4.754573 1789.063 0.2126413
1866 -0.8353213 -1.563811 -4.761364 1789.074 0.2036416
1866 -0.834129 -1.567968 -4.764289 1789.085 0.199915
1866 -0.8328612 -1.57341 -4.766199 1789.097 0.197026
1866 -0.832298 -1.574425 -4.770232 1789.109 0.1928845
1866 -0.8339231 -1.572537 -4.771743 1789.119 0.1917213
1866 -0.8339231 -1.572537 -4.771743 1789.13 0.1917213
1866 -0.8339231 -1.572537 -4.771743 1789.141 0.1917213
1866 -0.8339231 -1.572537 -4.771743 1789.152 0.1917213
1866 -0.8339231 -1.572537 -4.771743 1789.163 0.1917213
1866 -0.8339231 -1.572537 -4.771743 1789.174 0.1917213
1866 -0.8497996 -1.538445 -4.77259 1789.185 0.2005917
1866 -0.8511226 -1.531932 -4.771568 1789.198 0.2039881
1866 -0.852176 -1.523506 -4.769833 1789.208 0.2089414
1866 -0.8477477 -1.512123 -4.766506 1789.22 0.2164604
1866 -0.8451368 -1.50734 -4.765035 1789.23 0.2197898
1866 -0.8422593 -1.503963 -4.763868 1789.241 0.2222736
1866 -0.8387705 -1.502247 -4.76315 1789.253 0.2236286
1866 -0.8387705 -1.502247 -4.76315 1789.264 0.2236286
1866 -0.8351463 -1.500614 -4.764299 1789.274 0.2233653
1866 -0.8347499 -1.502583 -4.76627 1789.285 0.2206924
1866 -0.8347857 -1.504327 -4.768794 1789.296 0.2176424
1866 -0.8361219 -1.510788 -4.775682 1789.309 0.208524
1866 -0.8376104 -1.515256 -4.779458 1789.319 0.2031261
1866 -0.8376104 -1.515256 -4.779458 1789.33 0.2031261
1866 -0.8388559 -1.520237 -4.783284 1789.342 0.1974866
1866 -0.8399633 -1.52565 -4.786901 1789.353 0.1918944
1866 -0.8407203 -1.532561 -4.790832 1789.364 0.1854573
1866 -0.8407203 -1.532561 -4.790832 1789.375 0.1854573
1866 -0.8407482 -1.548916 -4.799048 1789.386 0.1716947
1866 -0.8404191 -1.555422 -4.800905 1789.397 0.1677915
1866 -0.8390741 -1.561092 -4.802452 1789.407 0.1645806
1866 -0.8359374 -1.571505 -4.804684 1789.42 0.1596981
1866 -0.8342718 -1.576934 -4.805168 1789.431 0.1580697
1866 -0.8328665 -1.581993 -4.805569 1789.442 0.156771
1866 -0.831136 -1.586483 -4.806129 1789.453 0.1555671
1866 -0.831136 -1.586483 -4.806129 1789.464 0.1555671
1866 -0.831136 -1.586483 -4.806129 1789.475 0.1555671
1866 -0.831136 -1.586483 -4.806129 1789.486 0.1555671
1866 -0.8311118 -1.611747 -4.805788 1789.496 0.1544572
1866 -0.8317039 -1.618437 -4.805588 1789.508 0.154949
1866 -0.8323734 -1.625323 -4.805621 1789.519 0.1555185
1866 -0.8335866 -1.640048 -4.80522 1789.53 0.1582138
1866 -0.8339809 -1.647744 -4.805306 1789.541 0.1598636
1866 -0.8343658 -1.656567 -4.805298 1789.552 0.1622868
1866 -0.8351592 -1.664804 -4.804896 1789.564 0.1653153
1866 -0.8351592 -1.664804 -4.804896 1789.575 0.1653153
1866 -0.8358918 -1.681765 -4.804442 1789.586 0.1722941
1866 -0.8362388 -1.690086 -4.804347 1789.597 0.1761027
1866 -0.8355657 -1.701866 -4.804932 1789.609 0.181388
1866 -0.8357818 -1.710194 -4.804173 1789.619 0.1864682
1866 -0.8357818 -1.710194 -4.804173 1789.631 0.1864682
1866 -0.8372108 -1.725872 -4.80337 1789.642 0.1961522
1866 -0.8381175 -1.733832 -4.80233 1789.653 0.2018598
1866 -0.8405991 -1.74698 -4.799876 1789.664 0.212205
1866 -0.841625 -1.754776 -4.798746 1789.675 0.2182535
1866 -0.841625 -1.754776 -4.798746 1789.686 0.2182535
1866 -0.8438618 -1.769986 -4.795735 1789.697 0.2309671
1866 -0.845079 -1.777189 -4.793889 1789.708 0.2374126
1866 -0.8463365 -1.78441 -4.791996 1789.719 0.2439672
1866 -0.8477073 -1.792358 -4.789989 1789.73 0.2511958
1866 -0.8507609 -1.807131 -4.785275 1789.741 0.2654756
1866 -0.852529 -1.814879 -4.782712 1789.752 0.2731021
1866 -0.852823 -1.816504 -4.781482 1789.764 0.2751509
1866 -0.852823 -1.816504 -4.781482 1789.775 0.2751509
1866 -0.8567747 -1.831089 -4.775392 1789.786 0.2904685
1866 -0.858104 -1.839572 -4.770428 1789.797 0.3002454
1866 -0.8625448 -1.852041 -4.763942 1789.808 0.3143332
1866 -0.8642381 -1.859114 -4.75965 1789.819 0.3226547
1866 -0.8663881 -1.864745 -4.755871 1789.83 0.3295844
1866 -0.8681812 -1.871037 -4.751364 1789.842 0.3374515
1866 -0.8700457 -1.876635 -4.747231 1789.853 0.3445564
1866 -0.8720183 -1.882095 -4.742954 1789.864 0.3516594
1866 -0.8737219 -1.887569 -4.738499 1789.875 0.3588577
1866 -0.8760049 -1.891812 -4.734345 1789.886 0.3649791
1866 -0.8784184 -1.896008 -4.730709 1789.897 0.3707667
1866 -0.8803181 -1.900595 -4.726155 1789.908 0.377373
1866 -0.8809334 -1.908186 -4.718964 1789.919 0.3877929
1866 -0.883108 -1.911994 -4.714678 1789.931 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.941 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.953 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.964 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.975 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.985 0.3936669
1866 -0.883108 -1.911994 -4.714678 1789.997 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.008 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.019 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.031 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.042 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.053 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.064 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.075 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.086 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.097 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.108 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.119 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.13 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.141 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.153 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.164 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.175 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.186 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.197 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.208 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.219 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.23 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.241 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.252 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.265 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.275 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.286 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.297 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.308 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.319 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.33 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.341 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.352 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.364 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.375 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.386 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.397 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.408 0.3936669
1866 -0.883108 -1.911994 -4.714678 1790.419 0.3936669
1866 -0.9113061 -1.948052 -4.650395 1790.43 0.4662566
1866 -0.9113061 -1.948052 -4.650395 1790.441 0.4662566
1866 -0.9113061 -1.948052 -4.650395 1790.452 0.4662566
1866 -0.906132 -1.94915 -4.651702 1790.464 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.475 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.486 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.497 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.508 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.519 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.53 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.542 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.552 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.564 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.574 0.4653735
1866 -0.906132 -1.94915 -4.651702 1790.586 0.4653735
1866 -0.8870041 -1.954903 -4.649417 1790.597 0.4686054
1866 -0.8855907 -1.95166 -4.653761 1790.608 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.619 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.63 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.641 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.652 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.663 0.4631689
1866 -0.8855907 -1.95166 -4.653761 1790.675 0.4631689
