2023-05-16T14:36:53Z
 
Index_No.     Position.x      Position.y      Position.z
2012      2.974982      3.182867      -3.814711
2012      2.976428      3.183429      -3.81635
2012      2.977968      3.183911      -3.817886
2012      2.977968      3.183911      -3.817886
2012      2.98131      3.185013      -3.821103
2012      2.984885      3.186063      -3.824365
2012      2.986743      3.186574      -3.825919
2012      2.988626      3.187036      -3.827385
2012      2.990494      3.187639      -3.828972
2012      2.992366      3.188274      -3.830589
2012      2.994229      3.188945      -3.832154
2012      2.996095      3.189711      -3.833783
2012      2.996095      3.189711      -3.833783
2012      2.999768      3.191324      -3.837075
2012      3.003499      3.193148      -3.840192
2012      3.005378      3.19407      -3.841625
2012      3.00724      3.195016      -3.842983
2012      3.009154      3.196091      -3.844284
2012      3.011047      3.197136      -3.84552
2012      3.012847      3.198066      -3.846707
2012      3.014639      3.199011      -3.847784
2012      3.014639      3.199011      -3.847784
2012      3.018047      3.200955      -3.849724
2012      3.02138      3.202912      -3.851211
2012      3.022992      3.204      -3.851913
2012      3.024695      3.205176      -3.85251
2012      3.026368      3.206327      -3.853113
2012      3.027988      3.207361      -3.853541
2012      3.029494      3.208393      -3.854137
2012      3.03102      3.209381      -3.854743
2012      3.032495      3.210361      -3.855222
2012      3.033897      3.211311      -3.855738
2012      3.036463      3.213246      -3.856735
2012      3.037675      3.214213      -3.85714
2012      3.038813      3.215171      -3.85749
2012      3.039877      3.216079      -3.857866
2012      3.040771      3.216938      -3.858269
2012      3.04167      3.217851      -3.858608
2012      3.042368      3.218738      -3.859054
2012      3.042995      3.219653      -3.859499
2012      3.044166      3.221714      -3.860509
2012      3.044166      3.221714      -3.860509
2012      3.045442      3.223537      -3.861493
2012      3.046131      3.224295      -3.861957
2012      3.046722      3.224878      -3.862337
2012      3.047269      3.22554      -3.862605
2012      3.047774      3.226204      -3.862802
2012      3.048244      3.227244      -3.863298
2012      3.048779      3.228432      -3.863702
2012      3.048779      3.228432      -3.863702
2012      3.050816      3.231393      -3.865631
2012      3.051486      3.232192      -3.866585
2012      3.052123      3.232719      -3.867377
2012      3.052727      3.233377      -3.868139
2012      3.053267      3.234085      -3.868927
2012      3.053801      3.234828      -3.869675
2012      3.054362      3.235744      -3.87045
2012      3.054703      3.236303      -3.871335
2012      3.054703      3.236303      -3.871335
2012      3.055752      3.238013      -3.874065
2012      3.055915      3.238391      -3.874894
2012      3.056052      3.239031      -3.875753
2012      3.056099      3.239547      -3.876565
2012      3.056234      3.240355      -3.877337
2012      3.056323      3.24096      -3.878123
2012      3.056498      3.24149      -3.878839
2012      3.056598      3.2419      -3.879469
2012      3.056724      3.242234      -3.880023
2012      3.057056      3.242846      -3.880993
2012      3.057237      3.243068      -3.881378
2012      3.057467      3.243186      -3.881701
2012      3.05775      3.243384      -3.882046
2012      3.05793      3.243474      -3.882311
2012      3.058197      3.24366      -3.882498
2012      3.058383      3.243702      -3.882641
2012      3.058574      3.243694      -3.882749
2012      3.058718      3.243633      -3.882795
2012      3.059026      3.243372      -3.882797
2012      3.059235      3.243291      -3.882817
2012      3.059394      3.243101      -3.882761
2012      3.059519      3.243029      -3.882922
2012      3.059664      3.242871      -3.882967
2012      3.059775      3.242712      -3.882972
2012      3.059867      3.242539      -3.882926
2012      3.059955      3.242351      -3.882886
2012      3.05998      3.242147      -3.88283
2012      3.05998      3.242147      -3.88283
2012      3.059943      3.24155      -3.882735
2012      3.059947      3.241413      -3.882696
2012      3.05996      3.241313      -3.882663
2012      3.05997      3.241227      -3.882612
2012      3.059939      3.24118      -3.882595
2012      3.059864      3.241101      -3.882579
2012      3.059755      3.24106      -3.882603
2012      3.059575      3.241004      -3.882665
2012      3.059575      3.241004      -3.882665
2012      3.058732      3.240871      -3.882992
2012      3.058498      3.240945      -3.883101
2012      3.05823      3.240988      -3.883259
2012      3.057962      3.240932      -3.883272
2012      3.057672      3.241058      -3.883485
2012      3.057367      3.241071      -3.88355
2012      3.057095      3.241045      -3.883599
2012      3.056725      3.241054      -3.883657
2012      3.056325      3.241107      -3.883716
2012      3.055279      3.241268      -3.884
2012      3.054711      3.241369      -3.884196
2012      3.054174      3.241457      -3.884324
2012      3.053714      3.241599      -3.884468
2012      3.053102      3.241658      -3.884587
2012      3.052655      3.241688      -3.884564
2012      3.052168      3.241706      -3.884512
2012      3.05171      3.241616      -3.884321
2012      3.051272      3.241636      -3.884188
2012      3.05051      3.241809      -3.883942
2012      3.050156      3.241865      -3.883781
2012      3.04975      3.241908      -3.883533
2012      3.049414      3.241907      -3.883196
2012      3.048969      3.241951      -3.883051
2012      3.048569      3.24186      -3.882618
2012      3.048147      3.241946      -3.88237
2012      3.047776      3.241993      -3.882018
2012      3.047337      3.242012      -3.881623
2012      3.047337      3.242012      -3.881623
2012      3.046472      3.242102      -3.880948
2012      3.046097      3.242197      -3.880618
2012      3.045742      3.242253      -3.880268
2012      3.045103      3.24239      -3.879479
2012      3.044932      3.242414      -3.878903
2012      3.044734      3.242625      -3.878512
2012      3.044351      3.242597      -3.877962
2012      3.044162      3.242703      -3.87739
2012      3.044162      3.242703      -3.87739
2012      3.043655      3.243182      -3.875873
2012      3.043309      3.243258      -3.875434
2012      3.043157      3.243402      -3.874884
2012      3.042904      3.243718      -3.874525
2012      3.042623      3.243865      -3.873956
2012      3.042361      3.244194      -3.873636
2012      3.04181      3.244689      -3.872746
2012      3.041499      3.244937      -3.872413
2012      3.041499      3.244937      -3.872413
2012      3.040852      3.245452      -3.871699
2012      3.040581      3.245702      -3.871381
2012      3.040294      3.245965      -3.871047
2012      3.040051      3.246248      -3.870715
2012      3.039811      3.246533      -3.870365
2012      3.039603      3.246821      -3.869973
2012      3.03928      3.246981      -3.869633
2012      3.038773      3.247482      -3.868923
2012      3.038773      3.247482      -3.868923
2012      3.038389      3.24791      -3.868341
2012      3.038157      3.247945      -3.86794
2012      3.03804      3.248121      -3.86769
2012      3.037838      3.248289      -3.867467
2012      3.037733      3.248414      -3.867109
2012      3.037609      3.248506      -3.866797
2012      3.037474      3.248527      -3.866462
2012      3.037369      3.248409      -3.866082
2012      3.037369      3.248409      -3.866082
2012      3.03738      3.248554      -3.865731
2012      3.037306      3.248449      -3.865639
2012      3.037168      3.248224      -3.865535
2012      3.037019      3.24784      -3.865354
2012      3.036784      3.247584      -3.865327
2012      3.036395      3.247192      -3.865249
2012      3.035365      3.246299      -3.864888
2012      3.034722      3.245775      -3.864715
2012      3.034722      3.245775      -3.864715
2012      3.033513      3.244204      -3.864026
2012      3.032865      3.243457      -3.863762
2012      3.032281      3.242678      -3.863604
2012      3.031666      3.241958      -3.863529
2012      3.031132      3.241257      -3.863575
2012      3.030534      3.240472      -3.863727
2012      3.030065      3.239667      -3.864028
2012      3.029066      3.237722      -3.865186
2012      3.02838      3.237187      -3.865706
2012      3.02838      3.237187      -3.865706
2012      3.026776      3.236697      -3.866406
2012      3.025911      3.236355      -3.86687
2012      3.024945      3.235886      -3.867301
2012      3.024036      3.235288      -3.86762
2012      3.023032      3.234777      -3.867887
2012      3.022114      3.234307      -3.86817
2012      3.021115      3.233834      -3.868449
1229      3.020199      3.233522      -3.868834
1229      3.020199      3.233522      -3.868834
1229      3.017687      3.232351      -3.870243
1229      3.016877      3.231821      -3.870645
1229      3.016125      3.231335      -3.871024
1229      3.016125      3.231335      -3.871024
1229      3.014522      3.230089      -3.871508
1229      3.013743      3.229395      -3.871792
1229      3.0123      3.227866      -3.872291
1229      3.011581      3.227066      -3.872579
1229      3.011581      3.227066      -3.872579
1229      3.010402      3.225513      -3.873096
1229      3.009943      3.22482      -3.873351
1229      3.009413      3.223883      -3.873498
1229      3.008958      3.223235      -3.873847
1229      3.008523      3.222491      -3.874091
1229      3.008086      3.22173      -3.874423
1229      3.007273      3.220406      -3.875186
1229      3.006971      3.219787      -3.875631
1229      3.006971      3.219787      -3.875631
1229      3.006459      3.218729      -3.87665
1229      3.006217      3.218272      -3.877195
1229      3.00597      3.217937      -3.877727
1229      3.005841      3.217556      -3.878321
1229      3.005686      3.217007      -3.87919
1229      3.005697      3.21666      -3.879346
1229      3.005697      3.21666      -3.879346
1229      3.005873      3.2164      -3.879596
1229      3.005873      3.2164      -3.879596
1229      3.005873      3.2164      -3.879596
1229      3.006282      3.216055      -3.87955
1229      3.006516      3.215914      -3.8794
1229      3.006726      3.215736      -3.879224
1229      3.006994      3.215545      -3.878939
1229      3.007288      3.215327      -3.878622
1229      3.007996      3.214905      -3.877792
1229      3.008355      3.214644      -3.877314
1229      3.008817      3.214208      -3.876659
1229      3.008817      3.214208      -3.876659
1229      3.009905      3.213613      -3.875769
1229      3.010429      3.213089      -3.875171
