2023-05-16T15:04:54Z
 
Index_No.     Position.x      Position.y      Position.z
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
1992      -0.5567995      -0.1048601      -0.8378904
