2023-05-16T14:56:21Z
 
Index_No.     Position.x      Position.y      Position.z
1866      -0.6768149      0.00997293      -1.074926
1866      -0.6768149      0.00997293      -1.074926
1866      -0.6768149      0.00997293      -1.074926
1866      -0.5579404      0.05860341      -0.7494167
1866      -0.5627102      0.05827862      -0.7529291
1866      -0.5675913      0.05792886      -0.7564477
1866      -0.5726148      0.0575304      -0.7601026
1866      -0.5776927      0.05704904      -0.7640038
1866      -0.5887125      0.05598277      -0.7719182
1866      -0.5941794      0.05528897      -0.7762094
1866      -0.5941794      0.05528897      -0.7762094
1866      -0.6056876      0.05376595      -0.7853081
1866      -0.6116908      0.05286664      -0.7901456
1866      -0.6177643      0.05188715      -0.7950789
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
1866      -0.6239443      0.05080968      -0.8000757
