2023-06-08T14:34:07Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2635 0.1148184 0.2333267 -5.579381 1075.09 0.1213825
2635 0.1154134 0.232104 -5.577267 1075.101 0.1194613
2635 0.1164739 0.2316682 -5.575036 1075.112 0.1171041
2635 0.116881 0.2306249 -5.572916 1075.123 0.1152676
2635 0.1170253 0.2292755 -5.568995 1075.134 0.1121009
2635 0.1170769 0.2274318 -5.566221 1075.145 0.1101205
2635 0.116783 0.2261605 -5.563806 1075.157 0.1085391
2635 0.116783 0.2261605 -5.563806 1075.168 0.1085391
2635 0.1156279 0.2248019 -5.561861 1075.179 0.107855
2635 0.1152653 0.2229244 -5.557134 1075.19 0.1047198
2635 0.1146662 0.2221588 -5.555074 1075.201 0.1036277
2635 0.1145816 0.2213482 -5.552745 1075.212 0.1020937
2635 0.1137543 0.2201771 -5.548521 1075.223 0.09969732
2635 0.1134922 0.2196852 -5.546336 1075.235 0.09837948
2635 0.1128625 0.2190472 -5.54423 1075.246 0.09742297
2635 0.1123814 0.2182361 -5.541975 1075.257 0.09637453
2635 0.1123814 0.2182361 -5.541975 1075.268 0.09637453
2635 0.1123814 0.2182361 -5.541975 1075.279 0.09637453
2635 0.1117551 0.2165533 -5.535807 1075.29 0.09312701
2635 0.1114806 0.2145875 -5.532938 1075.301 0.09219322
2635 0.1114829 0.2137958 -5.531254 1075.312 0.09144419
2635 0.1101283 0.2137224 -5.530325 1075.323 0.09178852
2635 0.1099359 0.2131003 -5.528412 1075.334 0.09101216
2635 0.1095235 0.2122049 -5.524747 1075.346 0.08953046
2635 0.1087357 0.2116665 -5.522964 1075.357 0.08931597
2635 0.108048 0.2110819 -5.521222 1075.368 0.08911917
2635 0.108048 0.2110819 -5.521222 1075.379 0.08911917
2635 0.1072072 0.2099169 -5.519068 1075.391 0.08913603
2635 0.1060588 0.2086584 -5.515656 1075.401 0.08889446
2635 0.1053078 0.2080553 -5.514123 1075.413 0.08903193
2635 0.1047291 0.2075211 -5.512431 1075.424 0.08897296
2635 0.1041647 0.2067599 -5.51044 1075.435 0.08893279
2635 0.1026506 0.2052261 -5.508869 1075.446 0.09023421
2635 0.1014864 0.2039901 -5.505167 1075.456 0.09040331
2635 0.1005596 0.203669 -5.503632 1075.468 0.09076989
2635 0.1005596 0.203669 -5.503632 1075.479 0.09076989
2635 0.09970099 0.2019811 -5.499862 1075.49 0.09118526
2635 0.09870017 0.2016078 -5.498693 1075.501 0.09184957
2635 0.09879667 0.2018681 -5.497286 1075.512 0.09125499
2635 0.09851295 0.2013288 -5.495836 1075.523 0.0914129
2635 0.09782743 0.2006331 -5.494445 1075.534 0.09201873
2635 0.09695822 0.1994119 -5.491511 1075.546 0.09278389
2635 0.09645367 0.1991246 -5.490193 1075.556 0.09310631
2635 0.09591776 0.1985373 -5.488791 1075.567 0.09363248
2635 0.09591776 0.1985373 -5.488791 1075.578 0.09363248
2635 0.09591776 0.1985373 -5.488791 1075.59 0.09363248
2635 0.09336108 0.194844 -5.484737 1075.601 0.09726379
2635 0.09390014 0.1960851 -5.483559 1075.612 0.09597543
2635 0.09346104 0.1955779 -5.482634 1075.623 0.09653356
2635 0.09313816 0.1948597 -5.4817 1075.634 0.09713164
2635 0.0928992 0.1935748 -5.480307 1075.646 0.09797787
2635 0.09262347 0.1929587 -5.479129 1075.656 0.09849265
2635 0.09184736 0.1920509 -5.476864 1075.668 0.09955581
2635 0.09184736 0.1920509 -5.476864 1075.679 0.09955581
2635 0.09184736 0.1920509 -5.476864 1075.69 0.09955581
2635 0.09100509 0.1905307 -5.473388 1075.701 0.1010916
2635 0.09075344 0.1900069 -5.472535 1075.712 0.1016151
2635 0.09063452 0.1893931 -5.471944 1075.723 0.1020922
2635 0.09092242 0.1887211 -5.471312 1075.734 0.1022912
2635 0.091232 0.1875401 -5.47045 1075.745 0.102807
2635 0.09129542 0.1867811 -5.470016 1075.756 0.1032493
2635 0.09126049 0.1857194 -5.469594 1075.767 0.1039653
2635 0.09097993 0.184369 -5.469114 1075.779 0.1050646
2635 0.09097993 0.184369 -5.469114 1075.79 0.1050646
2635 0.09100193 0.1835904 -5.468422 1075.8 0.105582
2635 0.09100193 0.1835904 -5.468422 1075.812 0.105582
2635 0.0911597 0.1834031 -5.467835 1075.823 0.1056139
2635 0.09142309 0.1830951 -5.467591 1075.835 0.1056284
2635 0.09155005 0.1831299 -5.467616 1075.846 0.1055084
2635 0.09221381 0.1827051 -5.467344 1075.857 0.1053025
2635 0.09257799 0.1824526 -5.467268 1075.867 0.1052005
2635 0.09332103 0.183644 -5.467157 1075.878 0.1038649
2635 0.09332103 0.183644 -5.467157 1075.89 0.1038649
2635 0.09326577 0.1832883 -5.467052 1075.901 0.1041472
2635 0.09336209 0.183403 -5.465964 1075.912 0.104073
2635 0.0930168 0.1837022 -5.465232 1075.923 0.1041913
2635 0.09245312 0.1837499 -5.464369 1075.934 0.1046565
2635 0.09176487 0.1832609 -5.463257 1075.945 0.1055964
2635 0.09115052 0.1836998 -5.461391 1075.957 0.1059737
2635 0.09089607 0.1848356 -5.460788 1075.968 0.1055106
2635 0.0908792 0.185463 -5.45991 1075.98 0.1052356
2635 0.0908792 0.185463 -5.45991 1075.99 0.1052356
2635 0.09133697 0.1858844 -5.459041 1076.001 0.1047364
2635 0.09164333 0.1862139 -5.458677 1076.013 0.1043459
2635 0.09174657 0.1863297 -5.458356 1076.023 0.1042405
2635 0.09187424 0.1864147 -5.457879 1076.034 0.1041603
2635 0.09251094 0.1870542 -5.45641 1076.045 0.1035056
2635 0.09278166 0.187705 -5.45572 1076.057 0.1030093
2635 0.09320253 0.1885574 -5.455069 1076.068 0.1022732
2635 0.09445071 0.1905486 -5.45455 1076.078 0.1001864
2635 0.09445071 0.1905486 -5.45455 1076.089 0.1001864
2635 0.0947693 0.1912738 -5.453395 1076.101 0.09972509
2635 0.0952934 0.1920052 -5.452721 1076.112 0.09901802
2635 0.09573072 0.1926003 -5.452103 1076.123 0.0984551
2635 0.09595847 0.1945894 -5.451661 1076.134 0.09718997
2635 0.09630823 0.194819 -5.451063 1076.145 0.09692042
2635 0.09696776 0.1948813 -5.450357 1076.157 0.09654145
2635 0.09718508 0.1957603 -5.449418 1076.168 0.09608776
2635 0.09763181 0.1961942 -5.448847 1076.178 0.09563556
2635 0.09763181 0.1961942 -5.448847 1076.189 0.09563556
2635 0.09810221 0.1970834 -5.448316 1076.202 0.09489563
2635 0.09853035 0.1959852 -5.447216 1076.213 0.09550529
2635 0.09858608 0.1979235 -5.446588 1076.224 0.0945162
2635 0.09944159 0.1984248 -5.445518 1076.235 0.09388591
2635 0.09955257 0.1985957 -5.444956 1076.246 0.09387332
2635 0.09982109 0.1986662 -5.444655 1076.256 0.09372036
2635 0.1000112 0.1989071 -5.444351 1076.267 0.09353305
2635 0.1002836 0.199003 -5.444098 1076.278 0.09335062
2635 0.1007259 0.1991677 -5.443833 1076.29 0.09300534
2635 0.1007259 0.1991677 -5.443833 1076.301 0.09300534
2635 0.1016207 0.1994344 -5.443418 1076.312 0.09231107
2635 0.1025029 0.1999373 -5.44275 1076.324 0.09158225
2635 0.1025029 0.1999373 -5.44275 1076.334 0.09158225
2635 0.1028495 0.2000731 -5.442306 1076.345 0.09139595
2635 0.1029068 0.2001558 -5.442187 1076.356 0.09134668
2635 0.1031419 0.2003513 -5.442106 1076.368 0.09108794
2635 0.1035587 0.2007196 -5.442048 1076.378 0.09058788
2635 0.103542 0.2001873 -5.442013 1076.39 0.09091455
2635 0.103542 0.2001873 -5.442013 1076.401 0.09091455
2635 0.1045391 0.2012016 -5.442225 1076.412 0.08952119
2635 0.1048858 0.2015129 -5.442257 1076.424 0.08907492
2635 0.1052182 0.2018294 -5.442223 1076.435 0.08865993
2635 0.1061585 0.2017479 -5.442481 1076.446 0.08791678
2635 0.1059811 0.2034948 -5.442497 1076.456 0.08705757
2635 0.1059826 0.2039118 -5.442832 1076.468 0.0867053
2635 0.1059826 0.2039118 -5.442832 1076.479 0.0867053
2635 0.1059586 0.2040428 -5.443369 1076.49 0.08646206
2635 0.1060543 0.2045027 -5.443891 1076.502 0.08595395
2635 0.1055734 0.2049087 -5.44455 1076.512 0.08587188
2635 0.1051916 0.2050621 -5.444885 1076.523 0.08596809
2635 0.1047342 0.2055028 -5.446479 1076.535 0.08556367
2635 0.1043115 0.2052603 -5.447688 1076.545 0.08565145
2635 0.1039141 0.2048824 -5.449015 1076.557 0.08577956
2635 0.1039081 0.2050153 -5.450708 1076.568 0.08524182
2635 0.1042711 0.2049279 -5.452324 1076.579 0.08458365
2635 0.103941 0.204475 -5.45377 1076.59 0.08474818
2635 0.1034874 0.2041467 -5.454951 1076.601 0.08502635
2635 0.1034874 0.2041467 -5.454951 1076.612 0.08502635
2635 0.1028251 0.2026554 -5.45688 1076.623 0.08600336
2635 0.1026911 0.2019908 -5.458149 1076.634 0.08625665
2635 0.1026946 0.2009373 -5.46174 1076.645 0.08630423
2635 0.1026946 0.2009373 -5.46174 1076.657 0.08630423
2635 0.103036 0.198424 -5.466104 1076.668 0.08706638
2635 0.103036 0.198424 -5.466104 1076.679 0.08706638
2635 0.103036 0.198424 -5.466104 1076.69 0.08706638
2635 0.103036 0.198424 -5.466104 1076.701 0.08706638
2635 0.103036 0.198424 -5.466104 1076.712 0.08706638
2635 0.103036 0.198424 -5.466104 1076.723 0.08706638
2635 0.103036 0.198424 -5.466104 1076.734 0.08706638
2635 0.1076335 0.1957121 -5.477853 1076.746 0.08505899
2635 0.1082274 0.1969692 -5.478992 1076.757 0.08385092
2635 0.1086239 0.1977173 -5.480338 1076.768 0.0831614
2635 0.1091461 0.1989512 -5.481767 1076.779 0.08209557
2635 0.1101491 0.2000357 -5.483144 1076.79 0.08078809
2635 0.1103179 0.199341 -5.483785 1076.801 0.0811879
2635 0.1103179 0.199341 -5.483785 1076.812 0.0811879
2635 0.1118834 0.2036004 -5.483768 1076.823 0.07728115
2635 0.1131387 0.2053076 -5.483026 1076.835 0.07515287
2635 0.1149167 0.208268 -5.48322 1076.845 0.0719757
2635 0.1161388 0.2099869 -5.483982 1076.857 0.07008729
2635 0.1174464 0.2116361 -5.485034 1076.868 0.06824195
2635 0.1186414 0.2129402 -5.485567 1076.879 0.06662396
2635 0.1197714 0.2138667 -5.485533 1076.89 0.06518254
2635 0.1209868 0.2155036 -5.485132 1076.901 0.06319413
2635 0.1209868 0.2155036 -5.485132 1076.912 0.06319413
2635 0.1222591 0.2178582 -5.483915 1076.923 0.06061532
2635 0.1232055 0.2198606 -5.483646 1076.935 0.05868696
2635 0.1254787 0.2231961 -5.483475 1076.945 0.05499277
2635 0.1265997 0.2246272 -5.483785 1076.956 0.05337296
2635 0.1275473 0.2255468 -5.484135 1076.967 0.05217959
2635 0.1281317 0.2258216 -5.484495 1076.979 0.05162601
2635 0.1293172 0.2269599 -5.484451 1076.99 0.05005127
2635 0.1300806 0.2275816 -5.483926 1077.001 0.0489874
2635 0.1313773 0.2293571 -5.48337 1077.012 0.04690308
2635 0.1329421 0.2311683 -5.482641 1077.023 0.04455365
2635 0.1359601 0.2337468 -5.481354 1077.034 0.04050117
2635 0.137583 0.2345814 -5.481125 1077.045 0.03866658
2635 0.1390197 0.2346708 -5.481213 1077.056 0.03739779
2635 0.1401023 0.2344556 -5.481133 1077.068 0.03655422
2635 0.14104 0.2342888 -5.480976 1077.078 0.03580723
2635 0.141906 0.234403 -5.480473 1077.089 0.03491874
2635 0.1427466 0.2345282 -5.480554 1077.101 0.03416719
2635 0.1440225 0.2345408 -5.48026 1077.112 0.03304191
2635 0.1452915 0.2345759 -5.479974 1077.124 0.03192559
2635 0.1466067 0.2348344 -5.479591 1077.134 0.03064209
2635 0.148597 0.2339559 -5.478986 1077.145 0.02947357
2635 0.1492112 0.2333136 -5.47898 1077.157 0.02940621
2635 0.1498759 0.2325082 -5.478809 1077.168 0.02940666
2635 0.1507496 0.2318414 -5.478667 1077.179 0.02920756
2635 0.151744 0.2311566 -5.478494 1077.19 0.02897538
2635 0.153098 0.230533 -5.477916 1077.201 0.02845208
2635 0.1540709 0.2298253 -5.477413 1077.212 0.02831682
2635 0.1540709 0.2298253 -5.477413 1077.223 0.02831682
2635 0.1555813 0.2263681 -5.476362 1077.234 0.03017213
2635 0.156184 0.2238998 -5.474889 1077.245 0.03191046
2635 0.156184 0.2238998 -5.474889 1077.257 0.03191046
2635 0.1563852 0.2227651 -5.474133 1077.267 0.03279986
2635 0.1566201 0.2216811 -5.473353 1077.279 0.03366208
2635 0.1569275 0.2198087 -5.47166 1077.29 0.03528144
2635 0.1565418 0.2182852 -5.470743 1077.301 0.0368874
2635 0.1565348 0.2174608 -5.470023 1077.32 0.03770548
2635 0.1560974 0.2158975 -5.468731 1077.327 0.03944595
2635 0.1561148 0.2173469 -5.467637 1077.334 0.03827131
2635 0.1556404 0.2164489 -5.466979 1077.345 0.03937709
2635 0.1553884 0.2141393 -5.467139 1077.357 0.0415439
2635 0.154838 0.2135974 -5.46638 1077.368 0.04237119
2635 0.1539933 0.2137842 -5.465256 1077.379 0.04274207
2635 0.1533509 0.2133539 -5.464516 1077.39 0.04353607
2635 0.1528223 0.2131957 -5.463756 1077.401 0.04405891
2635 0.15216 0.2130691 -5.462983 1077.412 0.04462782
2635 0.15216 0.2130691 -5.462983 1077.423 0.04462782
2635 0.1511307 0.2144112 -5.460625 1077.434 0.04455126
2635 0.1505918 0.2118465 -5.45949 1077.445 0.04729469
2635 0.1503277 0.2123953 -5.458276 1077.455 0.04732497
2635 0.1496212 0.2122125 -5.456936 1077.467 0.04823878
2635 0.1492139 0.2124243 -5.45538 1077.478 0.04880702
2635 0.1483273 0.2135221 -5.453012 1077.489 0.04927572
2635 0.1477638 0.2134678 -5.451215 1077.5 0.05035359
2635 0.1472095 0.2138087 -5.44921 1077.511 0.05127693
2635 0.1465438 0.2134271 -5.447456 1077.522 0.05272179
2635 0.1456079 0.212466 -5.446231 1077.533 0.05447213
2635 0.144381 0.2122347 -5.44373 1077.544 0.05650637
2635 0.1438956 0.2122909 -5.44246 1077.555 0.05737798
2635 0.1432519 0.2123221 -5.441391 1077.566 0.05824988
2635 0.1429055 0.2125152 -5.440482 1077.577 0.05879283
2635 0.1423872 0.2119602 -5.439513 1077.588 0.05996184
2635 0.1423291 0.2122865 -5.43905 1077.6 0.06003784
2635 0.1423291 0.2122865 -5.43905 1077.611 0.06003784
2635 0.1424943 0.2125742 -5.438752 1077.621 0.05994056
2635 0.1424943 0.2125742 -5.438752 1077.633 0.05994056
2635 0.1424943 0.2125742 -5.438752 1077.643 0.05994056
2635 0.1437429 0.2146414 -5.439517 1077.655 0.05754304
2635 0.1438826 0.2160301 -5.440541 1077.665 0.055974
2635 0.1441432 0.2163504 -5.440787 1077.676 0.0554956
2635 0.144368 0.2168457 -5.441043 1077.687 0.0549167
2635 0.1446418 0.217401 -5.441569 1077.698 0.05411604
2635 0.1450692 0.2185571 -5.442001 1077.709 0.05291411
2635 0.1455299 0.2195386 -5.442647 1077.721 0.05168128
2635 0.1455299 0.2195386 -5.442647 1077.732 0.05168128
2635 0.1465731 0.2219586 -5.444037 1077.743 0.04881751
2635 0.1480607 0.2256792 -5.444775 1077.754 0.04537917
2635 0.1484388 0.2272346 -5.445446 1077.765 0.04386615
2635 0.1484324 0.2279631 -5.446231 1077.776 0.04295883
2635 0.1488801 0.2296746 -5.44721 1077.787 0.0411505
2635 0.149703 0.2319436 -5.448582 1077.798 0.03860958
2635 0.1496829 0.2330005 -5.449505 1077.809 0.03748408
2635 0.1501676 0.2350627 -5.451163 1077.82 0.03511839
2635 0.1501676 0.2350627 -5.451163 1077.831 0.03511839
2635 0.1512644 0.2395491 -5.454696 1077.842 0.03017827
2635 0.1516681 0.2417137 -5.456537 1077.853 0.02791976
2635 0.1517196 0.2433093 -5.458254 1077.864 0.02630095
2635 0.152632 0.2480976 -5.462495 1077.876 0.02202057
2635 0.1530617 0.2503393 -5.464617 1077.887 0.02035251
2635 0.1530617 0.2503393 -5.464617 1077.898 0.02035251
2635 0.153758 0.255522 -5.469713 1077.909 0.01827502
2635 0.1540288 0.2577423 -5.47175 1077.92 0.0182668
2635 0.1546794 0.2602026 -5.473986 1077.931 0.0185191
2635 0.1551479 0.2627172 -5.476213 1077.942 0.01954842
2635 0.1554006 0.2649217 -5.478356 1077.953 0.02102842
2635 0.155917 0.2678491 -5.480871 1077.964 0.02325588
2635 0.155917 0.2678491 -5.480871 1077.974 0.02325588
2635 0.1564494 0.2723818 -5.486287 1077.986 0.0282428
2635 0.1567627 0.2779912 -5.491152 1077.996 0.03458704
2635 0.1568372 0.2805248 -5.493838 1078.007 0.03786883
2635 0.1568898 0.2831586 -5.496844 1078.02 0.04148174
2635 0.1568898 0.2831586 -5.496844 1078.031 0.04148174
2635 0.1568898 0.2831586 -5.496844 1078.042 0.04148174
2635 0.1571115 0.2889242 -5.50445 1078.053 0.05019141
2635 0.1573271 0.2907249 -5.507107 1078.064 0.05310971
2635 0.1573457 0.2919315 -5.509405 1078.074 0.05544837
2635 0.1575916 0.295559 -5.514423 1078.086 0.06128346
2635 0.1573336 0.2969425 -5.516882 1078.096 0.06397071
2635 0.1571922 0.2982811 -5.519455 1078.105 0.0666928
2635 0.1572282 0.2995867 -5.521797 1078.116 0.06920946
2635 0.1448388 0.2870809 -5.519589 1078.127 0.06363315
2635 0.1448388 0.2870809 -5.519589 1078.138 0.06363315
2635 0.1448388 0.2870809 -5.519589 1078.15 0.06363315
2635 0.1573719 0.3006178 -5.528261 1078.16 0.07450254
2635 0.15758 0.3014807 -5.529833 1078.172 0.07618421
2635 0.1576537 0.3025715 -5.531537 1078.183 0.07813989
2635 0.157656 0.3037165 -5.533422 1078.194 0.08028153
2635 0.1575216 0.3046167 -5.535418 1078.205 0.08237471
2635 0.1565468 0.3051366 -5.537668 1078.216 0.0845687
2635 0.1559401 0.3052277 -5.537996 1078.228 0.08498177
2635 0.1559401 0.3052277 -5.537996 1078.238 0.08498177
2635 0.1554839 0.3061576 -5.53879 1078.25 0.0862496
2635 0.155006 0.3066814 -5.539253 1078.26 0.08701696
2635 0.1542903 0.3069593 -5.539538 1078.272 0.08754298
2635 0.1542453 0.3080205 -5.539862 1078.283 0.0884643
2635 0.1543497 0.3079036 -5.539484 1078.294 0.08808651
2635 0.1550686 0.307698 -5.537717 1078.305 0.08650263
2635 0.155516 0.3070847 -5.536653 1078.316 0.0852347
2635 0.1559327 0.3070774 -5.535716 1078.327 0.0844624
2635 0.1559327 0.3070774 -5.535716 1078.339 0.0844624
2635 0.1559327 0.3070774 -5.535716 1078.35 0.0844624
2635 0.1578417 0.3063912 -5.531805 1078.36 0.08082654
2635 0.158542 0.3057097 -5.53054 1078.372 0.07934234
2635 0.1590775 0.3053995 -5.529072 1078.383 0.07799654
2635 0.1602536 0.3040115 -5.525995 1078.394 0.07468327
2635 0.1610231 0.3034053 -5.524523 1078.405 0.07311887
2635 0.1616735 0.3031666 -5.523184 1078.416 0.07193244
2635 0.1624961 0.3024458 -5.521908 1078.427 0.07043319
2635 0.1632571 0.3019309 -5.52063 1078.439 0.06909752
2635 0.1632571 0.3019309 -5.52063 1078.449 0.06909752
2635 0.164798 0.3007619 -5.517644 1078.461 0.06606435
2635 0.1650773 0.3000495 -5.516082 1078.472 0.06447235
2635 0.1651971 0.3004547 -5.514668 1078.483 0.06384452
2635 0.1670092 0.2989843 -5.511866 1078.494 0.06078176
2635 0.1674612 0.298301 -5.510803 1078.505 0.05955452
2635 0.1679452 0.2974973 -5.509487 1078.516 0.05807886
2635 0.1683868 0.2969589 -5.508665 1078.527 0.05712554
2635 0.1689388 0.2968313 -5.507765 1078.539 0.05644984
2635 0.1689388 0.2968313 -5.507765 1078.549 0.05644984
2635 0.1698807 0.2955133 -5.505162 1078.56 0.05380829
2635 0.1703342 0.2950857 -5.503781 1078.572 0.05264836
2635 0.1705528 0.2949432 -5.502344 1078.583 0.05171475
2635 0.171388 0.2947128 -5.498936 1078.594 0.04969469
2635 0.17149 0.2946349 -5.497802 1078.605 0.04905785
2635 0.17149 0.2946349 -5.497802 1078.616 0.04905785
2635 0.1711647 0.2940728 -5.496496 1078.627 0.04793129
2635 0.171271 0.2930669 -5.496351 1078.639 0.04697968
2635 0.171271 0.2930669 -5.496351 1078.649 0.04697968
2635 0.1711868 0.292627 -5.494401 1078.661 0.04567349
2635 0.171182 0.2925031 -5.493414 1078.672 0.04512022
2635 0.1710401 0.2922132 -5.49257 1078.683 0.04449349
2635 0.1704062 0.2914842 -5.491703 1078.694 0.04347431
2635 0.1703237 0.2915739 -5.491192 1078.705 0.04334728
2635 0.1696431 0.291279 -5.491154 1078.716 0.04308285
2635 0.1696431 0.291279 -5.491154 1078.727 0.04308285
2635 0.1689828 0.2909495 -5.49121 1078.738 0.04283593
2635 0.1685622 0.2907522 -5.491238 1078.749 0.04269268
2635 0.168216 0.290444 -5.491174 1078.76 0.04241015
2635 0.1677614 0.2902378 -5.491269 1078.772 0.04229805
2635 0.1671978 0.2894276 -5.491027 1078.783 0.04151583
2635 0.1668646 0.2893042 -5.491186 1078.794 0.04150609
2635 0.1666695 0.2900981 -5.490629 1078.805 0.04201275
2635 0.1663061 0.2900795 -5.490973 1078.816 0.04217818
2635 0.1657952 0.2900012 -5.491111 1078.827 0.04222785
2635 0.1653765 0.2900152 -5.491104 1078.838 0.04229387
2635 0.1649283 0.2898147 -5.490934 1078.849 0.04210834
2635 0.1649283 0.2898147 -5.490934 1078.86 0.04210834
2635 0.1649283 0.2898147 -5.490934 1078.872 0.04210834
2635 0.1649283 0.2898147 -5.490934 1078.883 0.04210834
2635 0.1638016 0.2892828 -5.490147 1078.894 0.04149674
2635 0.1629115 0.2896355 -5.48908 1078.905 0.04157217
2635 0.1623803 0.2895272 -5.488787 1078.916 0.04147568
2635 0.1621361 0.2892936 -5.488648 1078.927 0.04126674
2635 0.1622378 0.2884529 -5.48938 1078.938 0.04076397
2635 0.1616927 0.2873289 -5.490378 1078.949 0.04029555
2635 0.1616927 0.2873289 -5.490378 1078.961 0.04029555
2635 0.1610361 0.286265 -5.489913 1078.972 0.03933463
2635 0.1615231 0.2887918 -5.487974 1078.983 0.04071182
2635 0.161086 0.2878433 -5.488108 1078.994 0.04001394
2635 0.160673 0.2869241 -5.487787 1079.005 0.0391842
2635 0.1604655 0.286597 -5.4877 1079.016 0.03891808
2635 0.1603054 0.2861175 -5.487377 1079.027 0.0384202
2635 0.1601101 0.2856836 -5.487308 1079.038 0.03806684
2635 0.159896 0.2853354 -5.487312 1079.049 0.0378245
2635 0.159896 0.2853354 -5.487312 1079.061 0.0378245
2635 0.159046 0.2832589 -5.489135 1079.071 0.03701407
2635 0.1589168 0.2831936 -5.488659 1079.083 0.0368041
2635 0.1587733 0.2829807 -5.489321 1079.094 0.03694989
2635 0.1582405 0.2823948 -5.4908 1079.105 0.03730583
2635 0.1579627 0.2821815 -5.491739 1079.116 0.03767457
2635 0.1580669 0.2816731 -5.492436 1079.127 0.0375769
2635 0.1578445 0.2806512 -5.4929 1079.138 0.03709485
2635 0.157838 0.2803491 -5.493907 1079.149 0.03740257
2635 0.157838 0.2803491 -5.493907 1079.16 0.03740257
2635 0.157838 0.2803491 -5.493907 1079.172 0.03740257
2635 0.1584027 0.278809 -5.497113 1079.183 0.03794575
2635 0.1585274 0.2784786 -5.498465 1079.194 0.03853031
2635 0.1584138 0.2781104 -5.500085 1079.205 0.03938832
2635 0.1586415 0.2781934 -5.500711 1079.216 0.03979458
2635 0.1587026 0.2778082 -5.501128 1079.228 0.03980974
2635 0.1587749 0.2774106 -5.501631 1079.238 0.03988253
2635 0.1589851 0.2772292 -5.502262 1079.249 0.04015048
2635 0.1593442 0.2765496 -5.50269 1079.26 0.03992851
2635 0.1593442 0.2765496 -5.50269 1079.272 0.03992851
2635 0.1601006 0.2763371 -5.504113 1079.283 0.04063646
2635 0.1605979 0.2759927 -5.504627 1079.294 0.04068799
2635 0.1613966 0.2756206 -5.505424 1079.305 0.04088426
2635 0.1618758 0.2752826 -5.505678 1079.316 0.0407757
2635 0.162273 0.2751318 -5.505944 1079.327 0.04081107
2635 0.1626347 0.2749748 -5.506166 1079.339 0.04082038
2635 0.1631364 0.2746638 -5.506526 1079.349 0.04083293
2635 0.1635841 0.2745892 -5.506941 1079.36 0.04104172
2635 0.1635841 0.2745892 -5.506941 1079.371 0.04104172
2635 0.1645507 0.2741819 -5.507646 1079.383 0.04122831
2635 0.1649066 0.2731069 -5.50775 1079.394 0.04069011
2635 0.1656063 0.2737118 -5.508682 1079.405 0.04168695
2635 0.1664557 0.2732973 -5.509735 1079.416 0.04226265
2635 0.1664557 0.2732973 -5.509735 1079.427 0.04226265
2635 0.1676112 0.2737263 -5.50958 1079.438 0.04223292
2635 0.1681183 0.2735161 -5.511112 1079.449 0.04340275
2635 0.1688358 0.273511 -5.511483 1079.46 0.04367574
2635 0.1688358 0.273511 -5.511483 1079.472 0.04367574
2635 0.1701804 0.2737689 -5.512285 1079.483 0.04444635
2635 0.1716813 0.2731481 -5.511487 1079.494 0.04343555
2635 0.1716813 0.2731481 -5.511487 1079.505 0.04343555
2635 0.1731507 0.273196 -5.509744 1079.516 0.04198564
2635 0.1739988 0.2732872 -5.508893 1079.527 0.0413486
2635 0.1746483 0.2736603 -5.508049 1079.538 0.04087507
2635 0.1753109 0.2746339 -5.507589 1079.549 0.04107719
2635 0.1759071 0.2750698 -5.507093 1079.561 0.04097524
2635 0.1763474 0.2759009 -5.50668 1079.572 0.04116767
2635 0.1767691 0.2766042 -5.506177 1079.583 0.04123426
2635 0.1770393 0.2770254 -5.505436 1079.594 0.04094423
2635 0.1773785 0.2773194 -5.504403 1079.605 0.04037925
2635 0.1783398 0.2792097 -5.501203 1079.616 0.03943755
2635 0.178044 0.2788501 -5.499874 1079.627 0.03821045
2635 0.1782107 0.2797368 -5.498539 1079.638 0.03797777
2635 0.1783035 0.2811105 -5.498056 1079.65 0.0387015
2635 0.178612 0.2819109 -5.496531 1079.66 0.03843351
2635 0.1787347 0.2833031 -5.495226 1079.672 0.03880629
2635 0.1785793 0.2838712 -5.493226 1079.683 0.03816894
2635 0.1791984 0.2848517 -5.490307 1079.694 0.03772894
2635 0.1788988 0.28657 -5.485149 1079.705 0.03726311
2635 0.1786656 0.2875991 -5.482484 1079.716 0.0374511
2635 0.1786656 0.2875991 -5.482484 1079.727 0.0374511
2635 0.1779112 0.2897464 -5.47754 1079.738 0.03854509
2635 0.1776548 0.2910814 -5.47482 1079.749 0.0396323
2635 0.1774819 0.2923431 -5.471938 1079.76 0.04086339
2635 0.1772138 0.2939549 -5.46907 1079.771 0.04262345
2635 0.1768566 0.2954464 -5.466372 1079.783 0.04440218
2635 0.1763533 0.2965927 -5.46329 1079.794 0.04605332
2635 0.1747436 0.299021 -5.456857 1079.805 0.05003168
2635 0.173945 0.3002087 -5.45363 1079.816 0.05224524
2635 0.1735501 0.3021986 -5.450851 1079.827 0.05515401
2635 0.1724133 0.3029841 -5.447592 1079.838 0.05723831
2635 0.1716136 0.3043795 -5.444787 1079.849 0.05977309
2635 0.170589 0.3050845 -5.442151 1079.861 0.06169441
2635 0.1700272 0.3070059 -5.439995 1079.871 0.0644599
2635 0.1700272 0.3070059 -5.439995 1079.883 0.0644599
2635 0.1680965 0.3091666 -5.434 1079.894 0.0696018
2635 0.1666569 0.3098769 -5.430332 1079.905 0.07239471
2635 0.1640651 0.3120878 -5.424815 1079.916 0.0777164
2635 0.1627673 0.3129403 -5.421731 1079.927 0.08045895
2635 0.1609761 0.3132891 -5.418714 1079.938 0.08289587
2635 0.1599967 0.3147907 -5.416334 1079.949 0.0857086
