2023-06-09T17:20:06Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2025 0.8536229 4.229756 -4.253395 1507.549 0.06964068
2025 0.8519765 4.226223 -4.251946 1507.56 0.06960174
2025 0.8509691 4.221898 -4.249275 1507.573 0.0686169
2025 0.852964 4.219385 -4.247226 1507.583 0.06566517
2025 0.8546791 4.219991 -4.244639 1507.594 0.0631833
2025 0.8563566 4.221272 -4.243973 1507.606 0.0615734
2025 0.8555667 4.222957 -4.245266 1507.617 0.0630491
2025 0.8570374 4.220399 -4.247034 1507.627 0.06201806
2025 0.8584093 4.215332 -4.248148 1507.639 0.06077266
2025 0.8600256 4.211276 -4.24647 1507.649 0.0585015
2025 0.8664668 4.211034 -4.247896 1507.66 0.05344238
2025 0.8739891 4.209478 -4.248056 1507.673 0.04719734
2025 0.8805567 4.207152 -4.248546 1507.683 0.04245701
2025 0.880878 4.206831 -4.248776 1507.694 0.0423983
2025 0.8815248 4.20675 -4.248834 1507.706 0.04195951
2025 0.8813458 4.206338 -4.248002 1507.716 0.04161197
2025 0.8818368 4.206355 -4.248048 1507.727 0.04126772
2025 0.8831505 4.206607 -4.248751 1507.739 0.04071989
2025 0.8834602 4.2067 -4.248625 1507.749 0.04039709
2025 0.8839374 4.206745 -4.248461 1507.761 0.03993382
2025 0.8845941 4.207153 -4.248192 1507.773 0.03922371
2025 0.8849116 4.207562 -4.247825 1507.783 0.03869577
2025 0.8854489 4.208007 -4.247458 1507.794 0.03800835
2025 0.8863037 4.208714 -4.247188 1507.806 0.03713897
2025 0.8874317 4.20967 -4.246808 1507.816 0.03599744
2025 0.8881314 4.210268 -4.246568 1507.828 0.03530021
2025 0.8881314 4.210268 -4.246568 1507.839 0.03530021
2025 0.8890471 4.210593 -4.246011 1507.85 0.0342478
2025 0.8902007 4.211831 -4.245572 1507.861 0.03310468
2025 0.890924 4.212504 -4.245268 1507.872 0.0323923
2025 0.8914578 4.21359 -4.245326 1507.883 0.03211081
2025 0.8921189 4.214352 -4.245148 1507.894 0.03158729
2025 0.8926849 4.214765 -4.244982 1507.905 0.03112567
2025 0.8933427 4.215593 -4.245011 1507.916 0.03081053
2025 0.8941008 4.216265 -4.244807 1507.927 0.03026401
2025 0.8945245 4.216817 -4.244711 1507.939 0.03001149
2025 0.8954871 4.21767 -4.244132 1507.95 0.02913118
2025 0.8963758 4.217929 -4.243526 1507.961 0.02818397
2025 0.8966476 4.218288 -4.243327 1507.972 0.0279485
2025 0.8971107 4.218188 -4.242853 1507.983 0.02728572
2025 0.8976005 4.219089 -4.24269 1507.994 0.0270985
2025 0.8980352 4.219595 -4.2423 1508.005 0.02668796
2025 0.8991156 4.219634 -4.241183 1508.016 0.02523131
2025 0.8997312 4.219046 -4.240325 1508.027 0.02404816
2025 0.899707 4.218893 -4.240016 1508.039 0.02377545
2025 0.9000136 4.21868 -4.239431 1508.05 0.02308824
2025 0.900582 4.217747 -4.238611 1508.061 0.0218712
2025 0.9009355 4.217174 -4.237899 1508.072 0.02096701
2025 0.9008471 4.216298 -4.236912 1508.083 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.094 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.105 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.116 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.127 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.139 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.15 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.161 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.172 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.183 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.194 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.205 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.217 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.227 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.239 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.25 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.261 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.272 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.283 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.295 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.306 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.317 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.328 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.339 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.349 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.361 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.372 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.383 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.395 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.406 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.417 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.428 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.438 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.449 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.461 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.472 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.483 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.495 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.505 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.517 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.528 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.539 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.549 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.561 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.572 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.584 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.595 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.606 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.617 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.627 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.638 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.65 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.661 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.672 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.684 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.695 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.706 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.716 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.728 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.739 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.75 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.761 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.772 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.783 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.795 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.806 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.817 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.828 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.839 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.852 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.863 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.873 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.885 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.896 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.907 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.917 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.93 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.94 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.951 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.963 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.973 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.986 0.02005009
2025 0.9008471 4.216298 -4.236912 1508.996 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.008 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.018 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.029 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.04 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.053 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.064 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.075 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.085 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.097 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.107 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.118 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.129 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.14 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.152 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.164 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.175 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.186 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.196 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.208 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.218 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.23 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.241 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.252 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.265 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.276 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.287 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.298 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.309 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.32 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.332 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.342 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.353 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.365 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.376 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.387 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.398 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.409 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.42 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.431 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.442 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.453 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.465 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.476 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.487 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.498 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.52 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.531 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.542 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.554 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.564 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.576 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.587 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.598 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.609 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.62 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.631 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.642 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.654 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.665 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.676 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.687 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.698 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.709 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.72 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.731 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.742 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.753 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.765 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.776 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.787 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.798 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.809 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.82 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.831 0.02005009
2025 0.9008471 4.216298 -4.236912 1509.843 0.02005009
2025 0.8684518 4.224106 -4.216547 1509.853 0.0463604
2025 0.868528 4.224298 -4.219342 1509.865 0.04612309
2025 0.8689423 4.224333 -4.221452 1509.876 0.04568293
2025 0.8692698 4.224115 -4.222926 1509.887 0.04533115
2025 0.869258 4.223405 -4.222898 1509.898 0.045157
2025 0.8692861 4.221464 -4.220716 1509.909 0.04466311
2025 0.8694286 4.22031 -4.218547 1509.92 0.04438416
2025 0.8689448 4.21877 -4.21523 1509.931 0.04493986
2025 0.8686118 4.217258 -4.211512 1509.942 0.04572991
2025 0.8685107 4.215745 -4.207281 1509.954 0.04678607
2025 0.8677668 4.21328 -4.202249 1509.965 0.04910756
2025 0.86765 4.211393 -4.196934 1509.976 0.05151356
2025 0.8668771 4.209507 -4.191209 1509.987 0.05517312
2025 0.8661519 4.207536 -4.185484 1509.998 0.05920029
2025 0.8637764 4.204475 -4.178959 1510.009 0.06543491
2025 0.8636777 4.199734 -4.166085 1510.02 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.031 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.042 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.054 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.064 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.076 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.087 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.098 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.109 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.12 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.131 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.142 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.154 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.165 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.176 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.187 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.198 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.209 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.22 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.231 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.242 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.253 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.265 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.276 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.287 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.298 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.309 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.32 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.331 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.342 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.354 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.364 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.376 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.387 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.398 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.409 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.42 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.431 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.442 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.453 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.465 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.476 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.487 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.498 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.509 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.52 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.531 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.542 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.554 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.565 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.575 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.587 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.598 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.609 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.62 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.631 0.07514108
2025 0.8636777 4.199734 -4.166085 1510.642 0.07514108
205 0.8636777 4.199734 -4.166085 1510.653 2.748079
205 0.8636777 4.199734 -4.166085 1510.664 2.748079
205 0.8636777 4.199734 -4.166085 1510.676 2.748079
205 0.8902324 4.230833 -4.233711 1510.687 2.748328
205 0.89079 4.231483 -4.235025 1510.698 2.748398
205 0.8911985 4.232257 -4.236095 1510.709 2.748679
205 0.8919607 4.232925 -4.237067 1510.72 2.74891
205 0.8923027 4.233819 -4.23795 1510.731 2.749375
205 0.8923027 4.233819 -4.23795 1510.743 2.749375
205 0.8924672 4.234449 -4.238897 1510.753 2.74957
205 0.8928208 4.236034 -4.240037 1510.765 2.750565
205 0.8932922 4.236453 -4.240248 1510.776 2.750873
205 0.8938537 4.237332 -4.2412 1510.787 2.751304
205 0.8943931 4.237552 -4.241241 1510.798 2.751501
205 0.8946495 4.237644 -4.241398 1510.809 2.751527
205 0.8947318 4.237633 -4.24148 1510.82 2.751486
205 0.8947318 4.237633 -4.24148 1510.831 2.751486
205 0.8944455 4.23728 -4.241656 1510.842 2.751085
205 0.8936244 4.23614 -4.241841 1510.854 2.74995
205 0.8936258 4.236254 -4.241986 1510.865 2.749995
205 0.893359 4.236278 -4.242208 1510.876 2.749921
205 0.8930591 4.236009 -4.242339 1510.887 2.749616
205 0.8928695 4.235708 -4.242403 1510.899 2.74931
205 0.8927671 4.235287 -4.242405 1510.91 2.748923
205 0.8926523 4.23463 -4.24236 1510.92 2.748338
205 0.8926182 4.233998 -4.242229 1510.931 2.747812
205 0.8925044 4.233254 -4.242119 1510.943 2.747174
205 0.8925081 4.232763 -4.241914 1510.954 2.746808
205 0.8922181 4.232099 -4.241943 1510.965 2.746183
205 0.8919829 4.231655 -4.242081 1510.976 2.745716
205 0.8913546 4.230899 -4.24275 1510.987 2.74474
205 0.8913546 4.230899 -4.24275 1510.998 2.74474
205 0.8909247 4.230452 -4.243003 1511.009 2.744219
205 0.8905187 4.230031 -4.243241 1511.02 2.74373
205 0.8898993 4.228922 -4.24345 1511.031 2.742618
205 0.8896167 4.228238 -4.24353 1511.043 2.741954
205 0.9386067 4.332119 -4.218792 1511.054 2.848417
205 0.9361926 4.32853 -4.219277 1511.064 2.844845
205 0.9341146 4.325083 -4.219903 1511.076 2.841362
205 0.9318182 4.320724 -4.221025 1511.087 2.836838
205 0.9288741 4.318396 -4.221002 1511.098 2.834611
205 0.9258918 4.312829 -4.223256 1511.132 2.828511
205 0.9230047 4.309339 -4.223805 1511.141 2.824999
205 0.9160132 4.303174 -4.224569 1511.153 2.818829
205 0.9156637 4.30275 -4.224525 1511.165 2.818447
205 0.913694 4.300358 -4.224098 1511.176 2.816371
205 0.9119011 4.298785 -4.222915 1511.187 2.815354
205 0.9116059 4.298411 -4.222596 1511.198 2.815132
205 0.9113168 4.29811 -4.222195 1511.209 2.81501
205 0.9103128 4.297189 -4.221627 1511.22 2.814366
205 0.9097836 4.296818 -4.221154 1511.231 2.814202
205 0.9090904 4.296255 -4.220665 1511.242 2.813865
205 0.9090904 4.296255 -4.220665 1511.254 2.813865
205 0.9078663 4.295152 -4.219888 1511.264 2.813136
205 0.9073167 4.294599 -4.219412 1511.276 2.812807
205 0.9068434 4.293859 -4.218818 1511.287 2.812358
205 0.9066659 4.293308 -4.218215 1511.298 2.812093
205 0.9047966 4.290806 -4.217259 1511.309 2.810142
205 0.9043564 4.29002 -4.216988 1511.32 2.809522
205 0.9038704 4.28931 -4.216794 1511.331 2.808938
205 0.903321 4.288396 -4.216751 1511.343 2.808106
205 0.9028327 4.287219 -4.216748 1511.354 2.807019
205 0.9023116 4.285902 -4.216852 1511.365 2.80576
205 0.9017253 4.284531 -4.217268 1511.376 2.804325
205 0.9013497 4.281147 -4.218746 1511.387 2.800623
205 0.9006634 4.279357 -4.219448 1511.398 2.798687
205 0.8997868 4.27881 -4.220022 1511.409 2.797932
205 0.8990923 4.276668 -4.220961 1511.42 2.795578
205 0.89797 4.274587 -4.22202 1511.431 2.793219
205 0.8972525 4.272019 -4.223224 1511.443 2.790368
205 0.8965098 4.269268 -4.224636 1511.453 2.787264
205 0.8955284 4.2664 -4.226274 1511.465 2.783956
205 0.8946368 4.263252 -4.228109 1511.476 2.780315
205 0.8936153 4.259951 -4.230127 1511.487 2.776457
205 0.8926459 4.256352 -4.232295 1511.498 2.772269
205 0.8917141 4.252653 -4.234416 1511.509 2.768008
205 0.8906165 4.248558 -4.237119 1511.521 2.763147
205 0.8885618 4.239883 -4.242272 1511.531 2.753088
205 0.8878101 4.235353 -4.244756 1511.542 2.747926
205 0.8867425 4.230604 -4.247922 1511.554 2.742283
205 0.8858572 4.225838 -4.250795 1511.565 2.736746
205 0.8847917 4.2208 -4.253492 1511.576 2.731029
205 0.8839062 4.215786 -4.256886 1511.587 2.725057
205 0.8829353 4.210901 -4.260283 1511.598 2.7192
205 0.8812824 4.199571 -4.26638 1511.609 2.706345
205 0.8803762 4.194259 -4.269821 1511.62 2.700083
205 0.8793381 4.188447 -4.273103 1511.631 2.693425
205 0.8783179 4.182777 -4.276322 1511.642 2.686923
205 0.8777527 4.1778 -4.279756 1511.654 2.680977
205 0.8767508 4.172439 -4.283 1511.665 2.674749
205 0.8758549 4.166728 -4.286018 1511.676 2.668293
205 0.8746543 4.155853 -4.292355 1511.688 2.655773
205 0.8741121 4.150241 -4.295262 1511.698 2.649459
205 0.8741121 4.150241 -4.295262 1511.709 2.649459
205 0.8737378 4.145074 -4.298028 1511.72 2.643612
205 0.8732262 4.13971 -4.300714 1511.731 2.637614
205 0.8721521 4.128753 -4.306128 1511.742 2.625391
205 0.8720267 4.124142 -4.308864 1511.754 2.62007
205 0.8715872 4.118931 -4.311182 1511.765 2.614361
205 0.871588 4.114471 -4.313546 1511.776 2.609329
205 0.8711308 4.109595 -4.315701 1511.787 2.603991
205 0.8697423 4.099428 -4.31967 1511.798 2.593066
205 0.8693782 4.095166 -4.321479 1511.809 2.58843
205 0.868925 4.090485 -4.323253 1511.82 2.583424
205 0.8686664 4.086231 -4.324798 1511.831 2.578904
205 0.8685378 4.082165 -4.326311 1511.842 2.574571
205 0.8684793 4.078604 -4.32816 1511.854 2.570567
205 0.8682729 4.074833 -4.329653 1511.865 2.566511
205 0.8682773 4.07167 -4.331297 1511.876 2.562955
205 0.867726 4.067591 -4.332393 1511.887 2.55877
205 0.8674443 4.064013 -4.333609 1511.898 2.555001
205 0.8669491 4.057434 -4.335652 1511.909 2.548147
205 0.8668083 4.054377 -4.336544 1511.92 2.544987
205 0.6379297 2.831184 -4.903952 1511.931 1.212636
205 0.637809 2.828237 -4.904777 1511.943 1.209653
205 0.6370474 2.808161 -4.910083 1511.954 1.189454
205 0.6360191 2.77886 -4.917287 1511.965 1.160198
205 0.6236814 2.708876 -4.834671 1511.976 1.13447
205 0.6118051 2.6393 -4.752265 1511.988 1.118941
205 0.5995094 2.565699 -4.670649 1511.998 1.110355
205 0.5874445 2.493891 -4.58889 1512.009 1.114035
205 0.5753316 2.421494 -4.50723 1512.02 1.127948
205 0.563423 2.348766 -4.425587 1512.031 1.151962
205 0.5515493 2.277546 -4.343792 1512.042 1.186558
205 0.5395128 2.204211 -4.262397 1512.054 1.228743
205 0.527317 2.12807 -4.181716 1512.065 1.277547
205 0.5153302 2.052752 -4.101319 1512.076 1.333813
205 0.5031732 1.974881 -4.021201 1512.087 1.395929
205 0.4909559 1.897038 -3.940585 1512.098 1.464548
205 0.4787956 1.818864 -3.859624 1512.109 1.538676
205 0.4664733 1.740104 -3.778532 1512.121 1.617492
205 0.454185 1.66062 -3.69771 1512.132 1.700022
205 0.4417123 1.580763 -3.617082 1512.143 1.7859
205 0.4293848 1.500127 -3.535406 1512.154 1.875876
205 0.4170386 1.419111 -3.454154 1512.165 1.968164
205 0.4046949 1.337534 -3.372798 1512.176 2.062983
205 0.3925837 1.254838 -3.291115 1512.187 2.160365
205 0.3805275 1.172804 -3.208973 1512.198 2.259858
205 0.3682954 1.089867 -3.126899 1512.209 2.361141
205 0.3562664 1.006624 -3.044673 1512.22 2.464039
205 0.3442947 0.9226028 -2.962309 1512.231 2.568562
205 0.332472 0.8382429 -2.878671 1512.242 2.675492
205 0.3208424 0.7536681 -2.795358 1512.254 2.783177
205 0.3101164 0.6683674 -2.714721 1512.265 2.889427
205 0.3021377 0.5821722 -2.649845 1512.276 2.982101
205 0.2909789 0.4951715 -2.575063 1512.287 3.085584
205 0.2838196 0.4104961 -2.510653 1512.298 3.178948
205 0.287225 0.4130689 -2.527003 1512.309 3.162678
205 0.2754887 0.4173358 -2.485127 1512.321 3.200442
205 0.2798373 0.4196504 -2.499017 1512.332 3.186295
205 0.2923115 0.4161455 -2.548972 1512.343 3.140898
205 0.2949214 0.4194151 -2.563753 1512.354 3.125891
205 0.3003264 0.4267136 -2.585594 1512.365 3.102426
205 0.300488 0.4298548 -2.594688 1512.376 3.092971
205 0.3025976 0.43668 -2.607378 1512.387 3.078436
205 0.3018371 0.4426753 -2.625285 1512.398 3.06009
205 0.2893308 0.4512051 -2.58635 1512.409 3.093512
205 0.3034224 0.4557722 -2.641341 1512.42 3.040026
205 0.3002679 0.4561597 -2.638649 1512.432 3.042816
205 0.3003445 0.4574139 -2.63944 1512.443 3.041576
205 0.3028905 0.4691111 -2.656585 1512.454 3.020967
205 0.302255 0.4908987 -2.682019 1512.465 2.989351
205 0.3011544 0.4973653 -2.68312 1512.476 2.985903
205 0.3010199 0.5110942 -2.695794 1512.487 2.968969
205 0.2979867 0.5196734 -2.703022 1512.498 2.959548
205 0.3022229 0.5274537 -2.736859 1512.509 2.925321
205 0.2933356 0.5465958 -2.722661 1512.52 2.931918
205 0.2892325 0.5778657 -2.741707 1512.531 2.903131
205 0.2883034 0.5950063 -2.756609 1512.542 2.883159
205 0.2888426 0.6160088 -2.778872 1512.554 2.854814
205 0.2875869 0.6308697 -2.786887 1512.565 2.842086
205 0.2870423 0.6483899 -2.80058 1512.576 2.823118
205 0.2853588 0.6681609 -2.817184 1512.587 2.800936
205 0.2854532 0.6992453 -2.835873 1512.598 2.772384
205 0.2867131 0.7170295 -2.846051 1512.609 2.75636
205 0.2903051 0.7391897 -2.866732 1512.62 2.728782
205 0.2910208 0.7541735 -2.883522 1512.631 2.707952
205 0.2955386 0.7739625 -2.913241 1512.643 2.672875
205 0.3014688 0.796998 -2.939959 1512.653 2.639142
205 0.3048781 0.8152847 -2.965852 1512.665 2.608375
205 0.3137191 0.8348621 -3.003348 1512.676 2.565456
205 0.3165064 0.8518287 -3.033059 1512.687 2.531811
205 0.3261588 0.8820416 -3.094215 1512.698 2.463409
