2023-05-31T10:43:35Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
441 -1.541181 -2.064331 -4.524849 361.3697 0.1051392
441 -1.539861 -2.062423 -4.523345 361.3807 0.1069564
441 -1.539397 -2.062005 -4.523016 361.3921 0.1073017
441 -1.538951 -2.06131 -4.522722 361.4032 0.1078618
441 -1.537818 -2.059947 -4.521955 361.4155 0.1089876
441 -1.536708 -2.058477 -4.521081 361.4257 0.1102834
441 -1.536249 -2.058124 -4.520712 361.4366 0.110623
441 -1.535758 -2.057555 -4.52018 361.4476 0.1112139
441 -1.535314 -2.057317 -4.51954 361.4586 0.1116094
441 -1.535314 -2.057317 -4.51954 361.4696 0.1116094
441 -1.53477 -2.056885 -4.51842 361.4809 0.1123872
441 -1.534199 -2.056019 -4.517727 361.4919 0.1132972
441 -1.533883 -2.05584 -4.517124 361.503 0.1136745
441 -1.533626 -2.055791 -4.51637 361.5139 0.1140442
441 -1.533723 -2.056121 -4.515112 361.5249 0.1144743
441 -1.533505 -2.055889 -4.514219 361.5363 0.1150868
441 -1.533403 -2.056144 -4.513397 361.5475 0.1153058
441 -1.533413 -2.056152 -4.512382 361.5583 0.1158626
441 -1.533413 -2.056152 -4.512382 361.5694 0.1158626
441 -1.534001 -2.056988 -4.511839 361.5811 0.1156543
441 -1.534174 -2.05716 -4.511062 361.5922 0.1160015
441 -1.534458 -2.057272 -4.509456 361.6037 0.1169037
441 -1.534758 -2.057639 -4.508639 361.6144 0.1171694
441 -1.535444 -2.058338 -4.507266 361.6255 0.1176183
441 -1.535444 -2.058338 -4.507266 361.6363 0.1176183
441 -1.535953 -2.058813 -4.506513 361.6472 0.1178398
441 -1.536928 -2.060535 -4.505773 361.6594 0.1172568
441 -1.537475 -2.061287 -4.505012 361.6695 0.1173141
441 -1.537725 -2.061475 -4.503397 361.6805 0.1182407
441 -1.5381 -2.062105 -4.502609 361.6915 0.1183793
441 -1.538366 -2.062906 -4.501848 361.7033 0.1183555
441 -1.538725 -2.063448 -4.501228 361.7141 0.1184645
441 -1.539509 -2.066125 -4.499573 361.7255 0.1178784
441 -1.539343 -2.066088 -4.498763 361.7372 0.1183869
441 -1.539321 -2.067334 -4.497851 361.7472 0.1181278
441 -1.539689 -2.068705 -4.49721 361.7585 0.1177382
441 -1.539857 -2.070038 -4.496428 361.7693 0.1174282
441 -1.539857 -2.070038 -4.496428 361.7809 0.1174282
441 -1.539783 -2.072138 -4.495028 361.7925 0.1169946
441 -1.539577 -2.073465 -4.494105 361.8028 0.1167269
441 -1.539291 -2.073551 -4.493502 361.8142 0.1170136
441 -1.539431 -2.075342 -4.492826 361.8259 0.1164099
441 -1.539346 -2.076353 -4.492154 361.8365 0.1162444
441 -1.53887 -2.078048 -4.490664 361.8468 0.1161612
441 -1.539061 -2.079738 -4.490374 361.8593 0.1154256
441 -1.538765 -2.080161 -4.48979 361.8699 0.1155251
441 -1.538765 -2.080161 -4.48979 361.881 0.1155251
441 -1.538504 -2.082149 -4.488938 361.892 0.1149395
441 -1.538709 -2.084141 -4.488492 361.9028 0.1142158
441 -1.538285 -2.084265 -4.487957 361.9142 0.1144337
441 -1.53838 -2.085647 -4.487614 361.9255 0.1139659
441 -1.538227 -2.087499 -4.486865 361.9361 0.1135089
441 -1.537829 -2.088279 -4.486328 361.9471 0.1134029
441 -1.537932 -2.088753 -4.486198 361.9582 0.1132887
441 -1.537715 -2.089456 -4.485775 361.9698 0.1131976
441 -1.537715 -2.089456 -4.485775 361.9808 0.1131976
441 -1.537695 -2.090702 -4.485401 361.992 0.1128545
441 -1.537634 -2.091408 -4.485154 362.0028 0.1126796
441 -1.537641 -2.092009 -4.48504 362.0143 0.1124734
441 -1.53746 -2.091997 -4.484957 362.0253 0.1124934
441 -1.537833 -2.093171 -4.485034 362.0363 0.111962
441 -1.537931 -2.093758 -4.485235 362.0474 0.1115403
441 -1.538156 -2.094359 -4.485402 362.0586 0.1111804
441 -1.538089 -2.094438 -4.485509 362.0701 0.111034
441 -1.538089 -2.094438 -4.485509 362.0805 0.111034
441 -1.538328 -2.094821 -4.486004 362.0925 0.1105162
441 -1.538098 -2.094416 -4.485987 362.1029 0.1106558
441 -1.538211 -2.094609 -4.486331 362.114 0.1103147
441 -1.538521 -2.095174 -4.486731 362.125 0.1098103
441 -1.538598 -2.095379 -4.486866 362.1364 0.1096254
441 -1.538764 -2.095435 -4.487072 362.147 0.1094828
441 -1.538988 -2.095313 -4.487458 362.1582 0.1092964
441 -1.539213 -2.095262 -4.487821 362.1698 0.1090972
441 -1.53944 -2.095263 -4.488241 362.1807 0.1088275
441 -1.539651 -2.095507 -4.488591 362.1926 0.1084939
441 -1.539843 -2.095339 -4.489225 362.2029 0.108124
441 -1.540432 -2.096006 -4.490375 362.2135 0.1070685
441 -1.540747 -2.096018 -4.491072 362.2253 0.1066086
441 -1.540862 -2.096234 -4.491568 362.2362 0.106145
441 -1.541081 -2.095996 -4.492194 362.2469 0.1058364
441 -1.541569 -2.097074 -4.492772 362.2598 0.1050207
441 -1.541948 -2.097422 -4.493583 362.2693 0.1043407
441 -1.542138 -2.097888 -4.494244 362.2809 0.1036582
441 -1.542138 -2.097888 -4.494244 362.2919 0.1036582
441 -1.542428 -2.098724 -4.495871 362.3034 0.1020706
441 -1.542497 -2.099138 -4.496786 362.3145 0.1011725
441 -1.542682 -2.100199 -4.498669 362.3256 0.09924848
441 -1.542682 -2.100199 -4.498669 362.3362 0.09924848
441 -1.542825 -2.100944 -4.499558 362.3471 0.09824713
441 -1.542988 -2.101637 -4.500572 362.3582 0.09718522
441 -1.543253 -2.102994 -4.502672 362.3693 0.09500729
441 -1.543292 -2.103733 -4.503699 362.3809 0.0938748
441 -1.543292 -2.103733 -4.503699 362.392 0.0938748
441 -1.543164 -2.106038 -4.505376 362.4038 0.09144218
441 -1.542934 -2.106315 -4.506385 362.4135 0.09043145
441 -1.54268 -2.107638 -4.508351 362.4248 0.08818743
441 -1.542628 -2.108383 -4.509255 362.4369 0.08712516
441 -1.542563 -2.109279 -4.510165 362.4475 0.085987
441 -1.542645 -2.10993 -4.511029 362.4582 0.0850631
441 -1.542825 -2.111041 -4.511795 362.4693 0.08406116
441 -1.542852 -2.111649 -4.512418 362.4812 0.08332707
441 -1.542852 -2.111649 -4.512418 362.4922 0.08332707
441 -1.542835 -2.112678 -4.513566 362.5037 0.0819883
441 -1.542455 -2.112344 -4.513988 362.5141 0.08162961
441 -1.543578 -2.113553 -4.515395 362.5252 0.0805689
441 -1.544345 -2.113957 -4.516294 362.5368 0.08009453
441 -1.545688 -2.114718 -4.517283 362.5474 0.07971816
441 -1.546573 -2.115341 -4.517983 362.5583 0.0794063
441 -1.547391 -2.115387 -4.518981 362.5696 0.07909606
441 -1.547171 -2.11364 -4.519804 362.5811 0.07911981
441 -1.547865 -2.114736 -4.520318 362.592 0.0786624
441 -1.547961 -2.11416 -4.520844 362.6031 0.07858675
441 -1.548464 -2.114583 -4.521355 362.6144 0.07832517
441 -1.549506 -2.115012 -4.522785 362.6256 0.07773913
441 -1.549905 -2.114623 -4.523656 362.6363 0.07753921
441 -1.550455 -2.114315 -4.524667 362.6473 0.07731374
441 -1.551077 -2.114472 -4.525547 362.6578 0.07703188
441 -1.551077 -2.114472 -4.525547 362.6691 0.07703188
441 -1.551529 -2.114372 -4.526292 362.6815 0.07686108
441 -1.551837 -2.114135 -4.526858 362.6919 0.07678612
441 -1.552651 -2.114412 -4.527703 362.703 0.0766295
441 -1.552771 -2.11462 -4.528036 362.7139 0.07640205
441 -1.553141 -2.114214 -4.52879 362.7248 0.07633953
441 -1.552959 -2.113303 -4.5292 362.7357 0.07637651
441 -1.55302 -2.113178 -4.529495 362.7475 0.07628928
441 -1.55304 -2.112988 -4.529731 362.7583 0.07624353
441 -1.553244 -2.113433 -4.529908 362.7696 0.07606248
441 -1.553205 -2.113257 -4.530054 362.7805 0.07602756
441 -1.552944 -2.112931 -4.52998 362.7921 0.07605545
441 -1.552944 -2.112931 -4.52998 362.8028 0.07605545
441 -1.552944 -2.112931 -4.52998 362.8147 0.07605545
441 -1.552946 -2.113367 -4.53091 362.8255 0.07528785
441 -1.552671 -2.113035 -4.531081 362.8365 0.07515968
441 -1.552592 -2.112998 -4.531224 362.848 0.07503924
441 -1.552243 -2.112484 -4.531193 362.8588 0.07507535
441 -1.552295 -2.112556 -4.531369 362.8699 0.074968
441 -1.552243 -2.112555 -4.531494 362.8807 0.07486019
2200 -1.552195 -2.112568 -4.531528 362.892 7.090916
2200 -1.552195 -2.112568 -4.531528 362.9027 7.090916
2200 -1.552354 -2.113227 -4.531756 362.9138 7.091537
2200 -1.552276 -2.113354 -4.531866 362.9249 7.091592
2200 -1.552276 -2.113176 -4.531691 362.9356 7.091442
2200 -1.55223 -2.113136 -4.531649 362.947 7.091378
2200 -1.55217 -2.113258 -4.531771 362.958 7.091442
2200 -1.552069 -2.113369 -4.531758 362.9701 7.091458
2200 -1.551913 -2.113124 -4.531768 362.9806 7.091173
2200 -1.551835 -2.112046 -4.531868 362.9916 7.09032
2200 -1.551835 -2.112046 -4.531868 363.0031 7.09032
2200 -1.551839 -2.111997 -4.531995 363.0139 7.090298
2200 -1.551946 -2.111909 -4.531964 363.0251 7.090298
2200 -1.551935 -2.111886 -4.532132 363.0363 7.090289
2200 -1.551946 -2.111783 -4.532167 363.0471 7.090221
2200 -1.552262 -2.112563 -4.53226 363.058 7.091023
2200 -1.552347 -2.11235 -4.532411 363.0691 7.090932
2200 -1.552291 -2.112455 -4.53229 363.0806 7.090964
2200 -1.552364 -2.112376 -4.532381 363.0912 7.09096
2200 -1.552461 -2.112311 -4.532491 363.1025 7.090985
2200 -1.552618 -2.112258 -4.532814 363.1145 7.091077
2200 -1.552728 -2.112058 -4.533029 363.1255 7.091018
2200 -1.552657 -2.111618 -4.532953 363.1367 7.090633
2200 -1.55304 -2.111761 -4.533091 363.1475 7.091004
2200 -1.55296 -2.111445 -4.533128 363.1589 7.090717
2200 -1.553012 -2.111354 -4.533073 363.169 7.090677
2200 -1.553095 -2.111252 -4.533129 363.1809 7.09066
2200 -1.543658 -2.122257 -4.520266 363.1918 7.09163
2200 -1.53421 -2.133026 -4.507358 363.2036 7.092463
2200 -1.524617 -2.143861 -4.494296 363.2146 7.093291
2200 -1.514998 -2.153992 -4.481108 363.2256 7.093612
2200 -1.505405 -2.164419 -4.467082 363.2361 7.094158
2200 -1.495448 -2.174345 -4.453276 363.2473 7.094162
2200 -1.485618 -2.184086 -4.438732 363.2581 7.094102
2200 -1.475755 -2.193778 -4.423969 363.2689 7.094025
2200 -1.465806 -2.203247 -4.408816 363.2811 7.093751
2200 -1.455913 -2.212953 -4.393221 363.2921 7.093722
2200 -1.445992 -2.222597 -4.377626 363.3029 7.093689
2200 -1.435901 -2.232065 -4.36175 363.3142 7.093455
2200 -1.42624 -2.241491 -4.345099 363.325 7.093473
2200 -1.415968 -2.249473 -4.326207 363.3357 7.091916
2200 -1.40543 -2.256538 -4.305662 363.3473 7.089458
2200 -1.394729 -2.262144 -4.283079 363.3583 7.085733
2200 -1.383758 -2.266277 -4.257784 363.3694 7.080646
2200 -1.372255 -2.268445 -4.229459 363.3802 7.073657
2200 -1.359946 -2.267528 -4.196441 363.3922 7.06368
2200 -1.347095 -2.26314 -4.157306 363.4031 7.050589
2200 -1.333641 -2.255375 -4.112156 363.4142 7.034512
2200 -1.319921 -2.244846 -4.063304 363.425 7.016308
2200 -1.301854 -2.211669 -3.978108 363.4365 6.977492
2200 -1.282086 -2.16726 -3.874614 363.4482 6.929907
2200 -1.260213 -2.109474 -3.748435 363.458 6.872599
2200 -1.235605 -2.029856 -3.584567 363.4699 6.800659
2200 -1.209781 -1.917232 -3.35462 363.4806 6.711773
2200 -1.203613 -1.863265 -3.267662 363.4918 6.674066
2200 -1.197217 -1.813453 -3.185421 363.5028 6.640233
2200 -1.183848 -1.738249 -3.065785 363.5139 6.588528
2200 -1.176734 -1.683982 -2.97374 363.525 6.555309
2200 -1.156722 -1.567354 -2.766783 363.536 6.487813
2200 -1.148844 -1.511359 -2.667313 363.5474 6.459434
2200 -1.139751 -1.448305 -2.555911 363.5581 6.429495
2200 -1.130648 -1.395899 -2.456066 363.5692 6.407062
2200 -1.122613 -1.334731 -2.350118 363.5812 6.38246
2200 -1.109827 -1.28044 -2.244057 363.5923 6.361894
2200 -1.104499 -1.25287 -2.186863 363.603 6.353946
2200 -1.090269 -1.168459 -2.047462 363.6141 6.324439
2200 -1.084959 -1.131404 -1.965089 363.6254 6.3198
2200 -1.061131 -1.020599 -1.761149 363.6363 6.294008
2200 -1.045335 -0.9588393 -1.650855 363.6476 6.280496
2200 -1.034412 -0.9160714 -1.572296 363.6583 6.273453
2200 -1.017859 -0.84329 -1.445339 363.6695 6.263131
2200 -1.004762 -0.7905957 -1.348266 363.6809 6.259173
2200 -0.9904733 -0.7207416 -1.225109 363.6919 6.256616
2200 -0.9756719 -0.6652012 -1.122534 363.7029 6.256717
2200 -0.9631835 -0.6134145 -1.024551 363.7141 6.260717
2200 -0.9502357 -0.562261 -0.9273572 363.7256 6.266414
2200 -0.9488444 -0.559069 -0.9189118 363.7361 6.267586
2200 -0.9153401 -0.4229319 -0.6518236 363.7476 6.297547
2200 -0.9033173 -0.3950619 -0.5898529 363.7591 6.30599
2200 -0.8918738 -0.3454388 -0.4935461 363.7703 6.321559
2200 -0.8799859 -0.2815391 -0.3723793 363.7818 6.344503
2200 -0.8681219 -0.2390116 -0.2835196 363.7923 6.363572
2200 -0.8567322 -0.212742 -0.2247441 363.8047 6.375819
2200 -0.8364933 -0.1123331 -0.02919734 363.8156 6.425148
2200 -0.8364933 -0.1123331 -0.02919734 363.8264 6.425148
2200 -0.8339732 -0.1122367 -0.02148789 363.8374 6.428195
2200 -0.809728 -0.03015834 0.1619748 363.8484 6.484098
2200 -0.8013862 -0.04370707 0.152148 363.8593 6.479789
2200 -0.7922463 0.004318118 0.2411409 363.8708 6.506309
2200 -0.7844565 0.07440773 0.3708394 363.882 6.550796
2200 -0.7761642 0.1086932 0.4391171 363.8931 6.574207
2200 -0.7682076 0.1373853 0.5001661 363.9036 6.596429
2200 -0.7582369 0.1836706 0.5949387 363.915 6.632735
2200 -0.7542325 0.207118 0.6407974 363.9268 6.650833
2200 -0.75184 0.2075492 0.6447223 363.938 6.651933
2200 -0.7435182 0.2527072 0.7330543 363.9484 6.687486
2200 -0.7388127 0.2808015 0.7871386 363.9593 6.709918
2200 -0.7346289 0.3016667 0.8293897 363.9703 6.727958
2200 -0.7317406 0.3103073 0.8476508 363.982 6.735395
2200 -0.7284179 0.3332467 0.8914019 363.993 6.754499
2200 -0.7299993 0.2518503 0.7396477 364.0039 6.684718
2200 -0.7261941 0.2540258 0.7437898 364.0152 6.684454
2200 -0.7248352 0.2549658 0.7449465 364.0261 6.684066
2200 -0.7221664 0.256945 0.7479383 364.0369 6.683744
2200 -0.7182719 0.2595598 0.7517738 364.0484 6.683033
2200 -0.7153707 0.2616117 0.7541388 364.059 6.682119
2200 -0.7126181 0.2636058 0.7560283 364.0701 6.680988
2200 -0.7098619 0.2654813 0.7577678 364.0818 6.679804
2200 -0.7067955 0.2682604 0.7600247 364.0926 6.678407
2200 -0.7021915 0.2723792 0.7632108 364.1036 6.676198
2200 -0.6979351 0.2759812 0.766337 364.1145 6.674379
2200 -0.6965946 0.2772295 0.7674942 364.1256 6.673877
2200 -0.6965946 0.2772295 0.7674942 364.1378 6.673877
2200 -0.691479 0.2824859 0.7699193 364.149 6.670361
2200 -0.6859325 0.2890841 0.773713 364.1592 6.666975
2200 -0.6830163 0.2929142 0.775195 364.1709 6.664683
2200 -0.6818877 0.2941197 0.7759538 364.1812 6.664047
2200 -0.6782858 0.2980108 0.7767122 364.193 6.66084
2200 -0.6743108 0.3030896 0.7784814 364.2039 6.657611
2200 -0.6704701 0.3095682 0.7795827 364.2148 6.653383
2200 -0.6688972 0.313164 0.781015 364.2259 6.651929
2200 -0.6688972 0.313164 0.781015 364.2368 6.651929
2200 -0.6641928 0.3205692 0.7809331 364.2481 6.645989
2200 -0.6601849 0.3285205 0.7822807 364.2595 6.641213
2200 -0.6594357 0.3303828 0.7826046 364.2705 6.640209
2200 -0.6560823 0.3355212 0.7821985 364.281 6.635801
2200 -0.6528194 0.3415925 0.7826879 364.2923 6.631673
2200 -0.6502752 0.345728 0.7824968 364.3042 6.628313
2200 -0.6459434 0.3520755 0.7817541 364.3147 6.622603
2200 -0.6427503 0.357377 0.7818432 364.3258 6.618577
2200 -0.6401825 0.3610194 0.7818733 364.3367 6.61558
2200 -0.6374196 0.3644892 0.7819315 364.3484 6.61257
2200 -0.6345626 0.3680328 0.7819909 364.359 6.609478
2200 -0.6314921 0.3712208 0.7824122 364.37 6.606677
2200 -0.6305817 0.3723245 0.7830307 364.3817 6.606127
2200 -0.6262196 0.3761929 0.7822528 364.3925 6.601463
2200 -0.6217552 0.3803726 0.7831633 364.4037 6.597804
2200 -0.6181198 0.383388 0.7834706 364.4147 6.594687
2200 -0.6120852 0.3877791 0.783337 364.4254 6.589325
2200 -0.6093937 0.3896213 0.7846696 364.4366 6.587972
2200 -0.6093937 0.3896213 0.7846696 364.4482 6.587972
2200 -0.6015805 0.3939712 0.7840897 364.4589 6.581325
2200 -0.5942358 0.397928 0.7862365 364.4701 6.577049
2200 -0.5897728 0.4001058 0.7867768 364.4812 6.57401
2200 -0.5850825 0.4023236 0.7872783 364.4926 6.570801
2200 -0.5801849 0.4047176 0.7877849 364.5039 6.567408
2200 -0.5721725 0.4097633 0.7879699 364.5143 6.56092
2200 -0.5652018 0.4143704 0.7893202 364.5255 6.556036
2200 -0.5631888 0.4154522 0.7903091 364.5365 6.555161
2200 -0.5602915 0.4181961 0.7893798 364.5486 6.551716
2200 -0.5550451 0.4222498 0.7890902 364.5585 6.546865
2200 -0.5468823 0.4302529 0.7887362 364.5698 6.53867
2200 -0.5402163 0.4386714 0.7897302 364.5814 6.5321
2200 -0.5351354 0.4452985 0.7890153 364.5925 6.525955
2200 -0.5297766 0.4526113 0.7877203 364.6035 6.518955
2200 -0.5211399 0.4660651 0.7847677 364.6146 6.506356
2200 -0.5138819 0.4792453 0.7825991 364.6254 6.495214
2200 -0.5118054 0.4833603 0.7819277 364.6365 6.491847
2200 -0.5050832 0.4950925 0.7774897 364.6481 6.479999
2200 -0.4972691 0.5091835 0.7726569 364.6588 6.466282
2200 -0.4911325 0.5195656 0.768404 364.6698 6.455477
2200 -0.4844681 0.5301116 0.7641494 364.6811 6.444318
2200 -0.4771974 0.5411589 0.7598432 364.6917 6.432585
2200 -0.4692422 0.5522057 0.7553593 364.7037 6.420355
2200 -0.4606698 0.5632077 0.7513063 364.7153 6.408124
2200 -0.4466612 0.581503 0.7455728 364.7256 6.388671
2200 -0.4342339 0.5969647 0.7402413 364.7366 6.371577
2200 -0.4305941 0.6009796 0.7382971 364.7481 6.366508
2200 -0.4194137 0.6142095 0.7327106 364.7583 6.350856
2200 -0.4063918 0.628318 0.7257411 364.7704 6.332838
2200 -0.3970355 0.6386735 0.7207026 364.7811 6.319789
2200 -0.3881542 0.6489766 0.7152106 364.7927 6.3067
2200 -0.3794709 0.6592835 0.7095939 364.8032 6.293634
2200 -0.3651384 0.6761317 0.7010143 364.8143 6.272654
2200 -0.3530029 0.6901051 0.6929096 364.8253 6.254408
2200 -0.3439092 0.7003285 0.6873085 364.8373 6.24119
2200 -0.3403362 0.7039677 0.6848166 364.8472 6.235937
2200 -0.329116 0.7170514 0.6786008 364.8592 6.219961
2200 -0.3921116 0.7140032 0.8147104 364.8703 6.355854
2200 -0.3244856 0.7369392 0.6944808 364.8812 6.221123
2200 -0.2541929 0.7625073 0.5715543 364.892 6.082123
2200 -0.1830184 0.7900701 0.4489925 364.9032 5.942322
2200 -0.107644 0.8206472 0.3195394 364.9148 5.794188
2200 -0.02670711 0.8583691 0.1896939 364.926 5.639967
2200 0.1260843 0.9253655 -0.06673491 364.9369 5.343086
2200 0.2013 0.9595363 -0.1935179 364.9476 5.196416
2200 0.2111459 0.9709027 -0.199505 364.9583 5.181774
2200 0.3750768 1.055339 -0.468052 364.9701 4.863989
2200 0.4584725 1.102072 -0.6015024 364.9811 4.703248
2200 0.5416414 1.147684 -0.7299443 364.9924 4.546863
2200 0.6195005 1.195309 -0.84956 365.0033 4.398837
2200 0.7018788 1.250538 -0.9692864 365.0144 4.244843
2200 0.8480716 1.345498 -1.181321 365.0256 3.97358
2200 0.9281992 1.39801 -1.293982 365.0376 3.827282
2200 1.007198 1.450521 -1.410788 365.0482 3.678955
2200 1.01226 1.453926 -1.413598 365.059 3.672582
2200 1.122047 1.512652 -1.571931 365.0702 3.476386
2200 1.217856 1.580597 -1.707814 365.0812 3.298855
2200 1.402427 1.711559 -1.985489 365.092 2.947243
2200 1.474347 1.777884 -2.092497 365.1041 2.803536
2200 1.596528 1.841838 -2.276845 365.1147 2.583817
2200 1.689852 1.910136 -2.419983 365.1252 2.405234
2200 1.858506 2.028768 -2.68837 365.1366 2.082037
2200 1.936396 2.083095 -2.815096 365.1487 1.933269
2200 1.936396 2.083095 -2.815096 365.1593 1.933269
2200 1.944614 2.091383 -2.820037 365.1707 1.920816
2200 2.174198 2.25903 -3.166797 365.1822 1.501319
2200 2.248777 2.313671 -3.265263 365.1928 1.375208
2200 2.317067 2.36629 -3.349121 365.2035 1.262266
2200 2.430541 2.455934 -3.484347 365.2145 1.078057
2200 2.477965 2.496184 -3.538535 365.226 1.001409
2200 2.480009 2.498374 -3.538831 365.2366 0.9985029
2200 2.523355 2.538902 -3.586632 365.2482 0.9270953
2200 2.561148 2.575655 -3.630656 365.2594 0.8637493
2200 2.565859 2.581678 -3.631064 365.2704 0.856324
2200 2.658295 2.685679 -3.733481 365.2809 0.6956002
2200 2.685657 2.720115 -3.75815 365.293 0.6474595
2200 2.705874 2.748584 -3.773541 365.3041 0.6102872
2200 2.726657 2.778856 -3.785901 365.3153 0.5720205
2200 2.752545 2.824878 -3.790667 365.3263 0.5198806
2200 2.762588 2.84704 -3.787426 365.3372 0.4974166
2200 2.774925 2.869633 -3.784748 365.3496 0.4732649
2200 2.787547 2.889459 -3.785541 365.3608 0.4503782
2200 2.789302 2.891911 -3.784933 365.3719 0.4475859
2200 2.817414 2.932018 -3.793592 365.383 0.398196
2200 2.83119 2.951341 -3.802747 365.394 0.373149
2200 2.844539 2.970834 -3.812347 365.4053 0.348224
2200 2.832035 2.989362 -3.786762 365.4165 0.3501266
2200 2.847084 3.002809 -3.799288 365.4277 0.3273107
2200 2.874594 3.028786 -3.822118 365.4385 0.2850646
2200 2.89243 3.041288 -3.832998 365.4496 0.2617631
2200 2.909862 3.054263 -3.845028 365.4607 0.2384192
2200 2.911448 3.055382 -3.844946 365.4722 0.2365517
2200 2.947383 3.081203 -3.871263 365.483 0.1901719
2200 2.965304 3.094521 -3.887302 365.4941 0.1678319
2200 2.976228 3.102711 -3.899462 365.5056 0.155172
2200 2.990089 3.118304 -3.921398 365.5166 0.1384729
2200 2.999993 3.128333 -3.936901 365.5275 0.1303198
2200 3.000355 3.12866 -3.937035 365.5406 0.1299309
2200 3.00249 3.130895 -3.937857 365.5522 0.1274512
2200 3.004099 3.133885 -3.938621 365.5638 0.1247399
2200 3.00468 3.13479 -3.938822 365.5745 0.1238607
2200 3.007705 3.140299 -3.939858 365.5856 0.1187855
2200 3.008608 3.145397 -3.940201 365.5973 0.1149825
2200 3.010169 3.14661 -3.941299 365.6075 0.1138216
2200 3.010117 3.148283 -3.94153 365.6197 0.1128652
2200 3.009936 3.149835 -3.941875 365.6304 0.1121357
2200 3.010133 3.151584 -3.942065 365.6415 0.1110009
2200 3.011158 3.152285 -3.94306 365.6532 0.110482
2200 3.016309 3.148168 -3.948274 365.6641 0.1131424
2200 3.015841 3.149564 -3.947438 365.675 0.1120143
2200 3.013771 3.156734 -3.943318 365.686 0.106356
2200 3.015205 3.15782 -3.943625 365.6971 0.1050474
2200 3.015578 3.158525 -3.943826 365.709 0.1045191
2200 3.015607 3.158689 -3.944161 365.7198 0.104592
2200 3.014941 3.159304 -3.943766 365.7307 0.1043768
2200 3.014697 3.160214 -3.943941 365.7417 0.1040715
2200 3.014429 3.161683 -3.943902 365.7533 0.1033391
2200 3.014498 3.162218 -3.943929 365.7643 0.1030041
2200 3.014762 3.163072 -3.943952 365.7751 0.1023692
2200 3.014705 3.163697 -3.943782 365.7877 0.1019463
2200 3.01442 3.166823 -3.942932 365.7976 0.09986927
2200 3.014412 3.166884 -3.942706 365.8087 0.09970926
2200 3.014258 3.167656 -3.941484 365.8198 0.09867655
2200 3.013671 3.170463 -3.941143 365.8318 0.09732813
2200 3.013402 3.173362 -3.941671 365.8427 0.0963046
2200 3.012423 3.175893 -3.941942 365.8538 0.09584387
2200 3.012384 3.177943 -3.942913 365.865 0.09548328
2200 3.012095 3.179943 -3.943949 365.8759 0.09540148
2200 3.01217 3.180823 -3.944523 365.8871 0.09532318
2200 3.012571 3.185703 -3.947549 365.8974 0.09500808
2200 3.01256 3.188798 -3.948428 365.9094 0.09446206
2200 3.011858 3.192664 -3.948911 365.9202 0.09396879
2200 3.012104 3.195108 -3.949815 365.9319 0.09369066
2200 3.012851 3.197375 -3.951866 365.9426 0.09400841
2200 3.012608 3.200367 -3.952956 365.9535 0.09421027
2200 3.010499 3.205389 -3.955235 365.9641 0.09624365
2200 3.00966 3.209269 -3.959213 365.976 0.09914386
2200 3.009289 3.210443 -3.960011 365.9872 0.09983996
2200 3.007388 3.216702 -3.964466 365.9984 0.1039229
2200 3.006996 3.219092 -3.967132 366.0093 0.1061249
2200 3.005982 3.221929 -3.969238 366.0203 0.1083568
2200 3.004911 3.224936 -3.97106 366.0313 0.1104854
2200 3.003764 3.226948 -3.972977 366.0424 0.1127672
2200 3.00218 3.229174 -3.974202 366.0533 0.1148323
2200 3.000072 3.231509 -3.975584 366.0648 0.1173979
2200 2.996893 3.233575 -3.976532 366.0753 0.1203377
2200 2.996075 3.234332 -3.976325 366.0874 0.1207851
2200 2.991711 3.2382 -3.975048 366.098 0.1231739
2200 2.989977 3.238855 -3.973639 366.1091 0.12342
2200 2.9877 3.240364 -3.972496 366.1199 0.1243978
2200 2.985155 3.242036 -3.971913 366.1312 0.126039
2200 2.982826 3.242822 -3.970873 366.142 0.1271237
2200 2.980794 3.243337 -3.969843 366.154 0.1279971
2200 2.978926 3.243939 -3.968636 366.1645 0.1286853
2200 2.977717 3.244476 -3.967635 366.1761 0.1290365
2200 2.976278 3.244988 -3.966063 366.1872 0.1292204
2200 2.974064 3.245352 -3.962911 366.1979 0.1290542
2200 2.972645 3.245079 -3.961162 366.2091 0.1290761
2200 2.971424 3.244973 -3.959399 366.22 0.1290013
2200 2.970589 3.244544 -3.957868 366.2309 0.1287241
2200 2.969678 3.244005 -3.956315 366.2422 0.1285025
2200 2.968386 3.242976 -3.954239 366.2537 0.1282591
2200 2.966501 3.240228 -3.950481 366.2642 0.1274428
2200 2.96284 3.2342 -3.943156 366.276 0.1263342
2200 2.96284 3.2342 -3.943156 366.2872 0.1263342
2200 2.961792 3.232897 -3.940822 366.2975 0.1260972
2200 2.956253 3.226229 -3.928596 366.3085 0.1259733
2200 2.954392 3.22502 -3.925213 366.3209 0.1265787
2200 2.95202 3.222275 -3.921562 366.3311 0.12771
2200 2.949286 3.219005 -3.918381 366.3423 0.1295178
2200 2.946166 3.21415 -3.914634 366.3536 0.1318491
2200 2.945793 3.21213 -3.913557 366.3647 0.132112
2200 2.945793 3.21213 -3.913557 366.3758 0.132112
2200 2.945793 3.21213 -3.913557 366.3869 0.132112
2200 2.945041 3.211528 -3.910653 366.3981 0.1323028
