2023-05-29T17:36:02Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2025 -1.334723 -1.683823 -4.137456 114.5549 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.566 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.5772 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.5893 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.5988 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6102 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6214 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.632 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.644 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6551 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6674 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6767 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6881 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.6992 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7103 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7219 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7322 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7441 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7551 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7661 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7777 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7881 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.7991 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8105 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8211 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8322 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8431 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8546 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8655 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8767 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8885 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.8995 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9107 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9218 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9342 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9436 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9549 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9659 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9769 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9878 0.9655468
2025 -1.334723 -1.683823 -4.137456 114.9989 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0111 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0217 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0328 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0438 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0546 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0657 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0768 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0881 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.0987 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1107 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1217 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1326 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1438 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1557 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1658 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.177 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.188 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.1993 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2102 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2209 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.232 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2432 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2542 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2664 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2775 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2883 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.2993 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3109 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3211 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3326 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3435 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3546 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3655 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3775 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.3883 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.411 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4215 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4325 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4435 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4545 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4655 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4765 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4885 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.4994 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5113 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5217 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5322 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5434 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5553 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5665 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5773 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5882 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.5991 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6101 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6209 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6322 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6434 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6542 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6663 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6775 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6889 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.6997 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7104 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7231 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7329 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7446 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7552 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7668 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7779 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.789 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.7998 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8117 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8223 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.834 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8446 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8567 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.867 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8787 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.8884 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9004 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9124 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9232 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9333 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9456 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9557 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.966 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9786 0.9655468
2025 -1.334723 -1.683823 -4.137456 115.9887 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.001 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0109 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0258 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0362 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0479 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0565 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0706 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.0815 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.092 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1132 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1162 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1212 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1327 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1441 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1657 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1687 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1766 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1878 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.1987 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2097 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2218 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2342 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2449 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2549 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2664 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2786 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2888 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.2999 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3118 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3219 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.334 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3446 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3563 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3679 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3782 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.3891 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4006 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4118 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.422 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4334 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4451 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4565 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4671 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4783 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.4885 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5113 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5219 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.532 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5458 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5555 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5678 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.577 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5887 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.5998 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6103 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6234 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6322 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6436 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6562 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6669 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.677 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6943 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.6989 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7118 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7208 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7337 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7493 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7547 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7673 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7832 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7876 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.7994 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8099 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8211 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8321 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8437 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8553 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8662 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.877 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8897 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.8987 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.91 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9213 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9321 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9436 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9546 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9652 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9763 0.9655468
2025 -1.334723 -1.683823 -4.137456 116.9883 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.001 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0116 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0222 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0333 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0456 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0562 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0786 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.0944 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1092 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1243 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1396 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1553 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1584 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1669 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1786 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.1891 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2012 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2102 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2211 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.234 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2428 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2561 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2661 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2803 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.2892 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.299 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3125 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3222 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3321 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3432 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3543 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3669 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.377 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.3888 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4005 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.41 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4226 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4331 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4442 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4558 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.467 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.478 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.4898 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5004 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5123 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5216 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.535 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5437 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5565 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5677 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5785 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.5897 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6008 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6103 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6228 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6333 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6431 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6547 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6664 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6771 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.6903 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7001 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7251 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7286 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7322 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7456 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7542 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7655 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7767 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7887 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.7994 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8106 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8212 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8327 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8433 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8543 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8745 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8901 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8932 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.8992 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9106 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9209 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9323 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9434 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9544 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9652 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9779 0.9655468
2025 -1.334723 -1.683823 -4.137456 117.9883 0.9655468
2025 -1.334723 -1.683823 -4.137456 118.0069 0.9655468
2025 -1.334723 -1.683823 -4.137456 118.0265 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0298 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0326 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0454 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0577 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0678 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0785 6.310275
2025 -1.334723 -1.683823 -4.137456 118.0882 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1119 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1151 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1212 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1358 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1457 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1551 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1678 6.310275
2025 -1.334723 -1.683823 -4.137456 118.1771 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2034 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2093 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2118 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2239 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2367 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2457 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2542 6.310275
2025 -1.334723 -1.683823 -4.137456 118.266 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2788 6.310275
2025 -1.334723 -1.683823 -4.137456 118.2878 6.310275
2025 -1.334723 -1.683823 -4.137456 118.299 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3099 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3211 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3327 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3433 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3543 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3665 6.310275
2025 -1.334723 -1.683823 -4.137456 118.378 6.310275
2025 -1.334723 -1.683823 -4.137456 118.388 6.310275
2025 -1.334723 -1.683823 -4.137456 118.3992 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4102 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4209 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4318 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4441 6.310275
2025 -1.334723 -1.683823 -4.137456 118.455 6.310275
2025 -1.334723 -1.683823 -4.137456 118.466 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4769 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4884 6.310275
2025 -1.334723 -1.683823 -4.137456 118.4993 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5104 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5228 6.310275
2025 -1.334723 -1.683823 -4.137456 118.533 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5432 6.310275
2025 -1.334723 -1.683823 -4.137456 118.556 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5669 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5776 6.310275
2025 -1.334723 -1.683823 -4.137456 118.5887 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6013 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6106 6.310275
2025 -1.334723 -1.683823 -4.137456 118.622 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6325 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6446 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6554 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6663 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6773 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6887 6.310275
2025 -1.334723 -1.683823 -4.137456 118.6992 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7105 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7222 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7333 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7441 6.310275
2025 -1.334723 -1.683823 -4.137456 118.755 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7664 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7771 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7883 6.310275
2025 -1.334723 -1.683823 -4.137456 118.7991 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8102 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8214 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8326 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8437 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8547 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8661 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8764 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8893 6.310275
2025 -1.334723 -1.683823 -4.137456 118.8995 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9107 6.310275
2025 -1.334723 -1.683823 -4.137456 118.922 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9328 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9436 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9556 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9654 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9769 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9877 6.310275
2025 -1.334723 -1.683823 -4.137456 118.9997 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0108 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0222 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0328 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0431 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0555 6.310275
2025 -1.334723 -1.683823 -4.137456 119.0663 6.310275
