2023-06-15T14:03:11Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
125 -0.8716704 -1.58007 -4.900609 161.0094 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0203 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0321 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0431 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0536 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0651 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.076 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0867 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.0975 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1088 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1197 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1304 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1426 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1537 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1648 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1756 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1881 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.1983 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2098 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.22 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2307 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.242 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2532 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2639 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.276 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2871 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.2978 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.309 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3203 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3299 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3431 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3537 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3644 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3753 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3871 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.3974 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4087 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4196 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4306 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4413 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4534 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4647 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4756 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4864 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.4971 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5088 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5195 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5303 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5414 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5529 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5635 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5758 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5862 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.5966 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6078 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6192 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6304 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6411 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6527 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6632 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6743 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.686 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.6968 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7084 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7194 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7299 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7415 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7522 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7627 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7755 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.786 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.7966 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8084 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8186 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.831 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8407 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8537 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8642 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.875 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8863 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.8973 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9085 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9198 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9304 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9412 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9525 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9647 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.976 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.987 0.07529672
125 -0.8716704 -1.58007 -4.900609 161.9971 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0092 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0204 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0304 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0415 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0531 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0635 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0763 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.086 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.0969 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1091 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1201 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1314 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1413 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1525 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1635 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1748 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1876 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.1975 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2092 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2199 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2315 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2427 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2535 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2639 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2759 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2864 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.2971 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3083 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3193 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3311 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3419 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3525 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3647 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3762 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.3861 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.398 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4099 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4205 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4309 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4421 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4533 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4637 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4749 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4863 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.4982 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5092 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5222 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.532 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.542 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5526 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5655 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5759 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5878 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.5983 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6093 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6205 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6312 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6422 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.653 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.665 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6764 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6874 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.6984 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.709 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7202 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7306 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7422 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7533 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7646 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.775 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7867 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.7975 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8087 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8195 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8311 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8419 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8531 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8636 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8763 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8864 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.8971 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9094 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9205 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9307 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9418 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.953 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9651 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9761 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9863 0.07529672
125 -0.8716704 -1.58007 -4.900609 162.9982 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0091 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0203 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0315 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0422 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0531 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0639 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0757 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0877 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.0981 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1095 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1199 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1309 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1421 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1537 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.165 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1757 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1866 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.1977 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2086 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2196 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2307 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2419 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2529 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2636 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2759 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2858 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.2981 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3093 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3202 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.331 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3418 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3529 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3648 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3755 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3869 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.3979 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4088 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.42 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.431 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4417 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.453 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4634 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4757 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4868 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.4975 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5088 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5199 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5308 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5421 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5526 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.564 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5747 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5871 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.5976 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6089 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6197 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6306 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6415 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6532 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6634 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6748 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6855 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.6977 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7089 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7196 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7312 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7418 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7523 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7645 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7754 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7863 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.7969 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8085 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8196 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.831 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8422 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8525 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.863 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8759 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8864 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.8971 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9083 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9197 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9301 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9412 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9525 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9635 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9743 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.9867 0.07529672
125 -0.8716704 -1.58007 -4.900609 163.997 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0086 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0198 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0305 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0417 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.053 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0638 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0753 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0862 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.0969 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.108 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1192 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1298 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1412 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1522 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1644 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1752 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1862 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.1967 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2095 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2194 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2302 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2416 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2528 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2634 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2743 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2856 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.2973 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3087 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3197 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3307 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.341 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3524 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3643 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.375 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3854 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.3968 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4079 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4199 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4307 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4412 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4529 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4632 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4745 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4856 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.4972 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5084 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5196 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.53 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5415 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5528 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5641 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5748 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.586 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.5969 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6082 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6189 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6304 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6414 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6524 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6638 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6758 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6864 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.6972 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7088 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.719 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7299 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7416 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.752 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7634 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7753 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.786 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.7977 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8087 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8194 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8302 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.842 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8524 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8633 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8744 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8852 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.8971 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9086 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9194 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9301 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9411 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9532 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9642 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.975 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9861 0.07529672
125 -0.8716704 -1.58007 -4.900609 164.9968 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0084 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0187 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0302 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.042 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0527 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0631 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0745 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.0865 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.097 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1083 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.119 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1302 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1412 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.153 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.164 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1751 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1863 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.1968 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2081 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2205 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2296 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2412 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2523 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2645 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2755 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2861 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.2967 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3081 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3191 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3299 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3417 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.353 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3654 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3761 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3872 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.3978 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.4093 0.07529672
125 -0.8716704 -1.58007 -4.900609 165.4195 0.07529672
