2023-05-31T15:32:12Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2025 0.8820087 4.220798 -4.057569 409.8099 0.1670533
2025 0.8817854 4.220675 -4.057609 409.8211 0.167049
2025 0.881601 4.220578 -4.057668 409.8323 0.1670205
2025 0.8812387 4.220535 -4.058069 409.8431 0.166693
2025 0.8803999 4.221102 -4.059603 409.8544 0.1653829
2025 0.8802986 4.221066 -4.059703 409.8651 0.1653025
2025 0.8796027 4.22055 -4.060132 409.8768 0.1649949
2025 0.8786571 4.218846 -4.059765 409.887 0.1654668
2025 0.8784599 4.218812 -4.060022 409.898 0.1652557
2025 0.8774251 4.218572 -4.061351 409.9092 0.1641682
2025 0.8771089 4.218112 -4.06164 409.9216 0.1639373
2025 0.8767358 4.217379 -4.061953 409.9324 0.1636886
2025 0.8765344 4.216609 -4.062441 409.9434 0.1632334
2025 0.8765836 4.215537 -4.063615 409.9543 0.162052
2025 0.8769259 4.215084 -4.064685 409.9653 0.1609235
2025 0.8768364 4.214166 -4.064972 409.9764 0.1606483
2025 0.8778151 4.214776 -4.065449 409.9878 0.1599755
2025 0.8776649 4.214505 -4.065772 409.9987 0.1596892
2025 0.8768997 4.213136 -4.067639 410.0102 0.1580261
2025 0.8768718 4.212915 -4.068991 410.0203 0.1567151
2025 0.8772016 4.211944 -4.069714 410.0317 0.1559331
2025 0.8777407 4.210529 -4.070997 410.0425 0.1545671
2025 0.877839 4.210483 -4.07112 410.0538 0.1544254
2025 0.8784217 4.210288 -4.071927 410.0653 0.1535103
2025 0.8789122 4.210385 -4.073043 410.0763 0.1523111
2025 0.8791302 4.210104 -4.073958 410.0871 0.1513737
2025 0.8793743 4.210482 -4.074832 410.0983 0.1504636
2025 0.8793948 4.210021 -4.074967 410.1093 0.1503327
2025 0.8797621 4.20804 -4.075988 410.1205 0.149295
2025 0.8811479 4.209627 -4.07784 410.1322 0.1471511
2025 0.8813825 4.209301 -4.078586 410.1435 0.146378
2025 0.8811711 4.208296 -4.079348 410.1546 0.1457016
2025 0.8820232 4.208528 -4.079424 410.1656 0.1454385
2025 0.8823547 4.208542 -4.079591 410.1763 0.1452045
2025 0.8825089 4.208535 -4.079854 410.1876 0.144916
2025 0.8824081 4.208456 -4.080006 410.1983 0.1447904
2025 0.8820916 4.208041 -4.079947 410.2393 0.144925
2025 0.8799139 4.205585 -4.079519 410.2503 0.1459078
2025 0.8769379 4.203668 -4.078831 410.2659 0.1473725
2025 0.8768091 4.203642 -4.078799 410.2753 0.1474364
2025 0.8757842 4.203401 -4.078631 410.287 0.1478668
2025 0.8738763 4.202836 -4.078587 410.2974 0.1484336
2025 0.8737792 4.202906 -4.078602 410.3102 0.1484401
2025 0.8732401 4.203231 -4.078694 410.321 0.1484751
2025 0.8728053 4.202985 -4.07879 410.3318 0.1485146
2025 0.8720984 4.202454 -4.078901 410.3428 0.1486336
2025 0.8726816 4.20333 -4.07919 410.354 0.1481432
2025 0.8728282 4.204642 -4.079968 410.3645 0.1472846
2025 0.8725953 4.205504 -4.080678 410.3758 0.1466257
2025 0.8718639 4.20491 -4.08038 410.3869 0.1471418
2025 0.8718639 4.20491 -4.08038 410.3986 0.1471418
2025 0.8722993 4.205573 -4.080541 410.4097 0.1468366
2025 0.8744767 4.208887 -4.081342 410.4211 0.1453683
2025 0.8744767 4.208887 -4.081342 410.4326 0.1453683
2025 0.8745623 4.208988 -4.081237 410.4431 0.1454452
2025 0.8747079 4.209414 -4.080215 410.4543 0.1463852
2025 0.8731705 4.208929 -4.077529 410.4647 0.1493897
2025 0.8725426 4.20853 -4.076441 410.4757 0.1506145
2025 0.8724339 4.208471 -4.076187 410.487 0.1508893
2025 0.8717954 4.208207 -4.074698 410.4982 0.1525013
2025 0.8711815 4.208486 -4.073175 410.5099 0.154126
2025 0.8704079 4.209066 -4.07091 410.5211 0.1565043
2025 0.8698582 4.208632 -4.069407 410.5319 0.1581085
2025 0.8691589 4.208742 -4.067451 410.5432 0.1601783
2025 0.8685422 4.208584 -4.06648 410.5545 0.1612836
2025 0.8685554 4.208728 -4.066195 410.565 0.1615511
2025 0.8684695 4.20944 -4.064304 410.5762 0.1633807
2025 0.86768 4.209549 -4.061797 410.5872 0.1660062
2025 0.8674623 4.210317 -4.060612 410.5981 0.1671961
2025 0.8671138 4.210567 -4.059164 410.609 0.1686816
2025 0.866941 4.210687 -4.05859 410.6202 0.1692796
2025 0.865904 4.211094 -4.055229 410.6323 0.172794
2025 0.8651347 4.210585 -4.052639 410.6432 0.1754986
2025 0.8654132 4.212836 -4.051372 410.6546 0.1766398
2025 0.8643388 4.213398 -4.047617 410.6651 0.1805485
2025 0.8638999 4.212958 -4.044885 410.6758 0.1832949
2025 0.8642846 4.213548 -4.041985 410.6872 0.185994
2025 0.8637828 4.213646 -4.03944 410.6987 0.1885829
2025 0.8640039 4.214046 -4.037195 410.7102 0.1906981
2025 0.8640241 4.214309 -4.036215 410.7214 0.1916427
2025 0.8642359 4.215765 -4.030871 410.7323 0.1967841
2025 0.8648604 4.216851 -4.027853 410.7433 0.1995821
2025 0.8653952 4.218896 -4.023449 410.7542 0.2037907
2025 0.8663498 4.219802 -4.02085 410.7654 0.2061322
2025 0.8664231 4.220078 -4.018427 410.7759 0.2084854
2025 0.8668973 4.220729 -4.01579 410.7874 0.2109777
2025 0.8673044 4.2216 -4.01322 410.7987 0.213434
2025 0.8683054 4.222567 -4.010964 410.8105 0.2154713
2025 0.8684981 4.222909 -4.010341 410.8214 0.2160576
2025 0.8695623 4.224757 -4.006878 410.8321 0.2193304
2025 0.8701458 4.225659 -4.004858 410.8432 0.2212476
2025 0.8705605 4.226754 -4.003088 410.8548 0.2229713
2025 0.8707074 4.227332 -4.000879 410.8653 0.2251472
2025 0.870815 4.228998 -3.998209 410.8763 0.2278619
2025 0.870487 4.228268 -3.995754 410.8877 0.2302756
2025 0.8699664 4.227181 -3.992894 410.8985 0.2331028
2025 0.8716379 4.230095 -3.99263 410.9095 0.2332671
2025 0.8718386 4.230511 -3.992237 410.9215 0.2336503
2025 0.8728064 4.232565 -3.990021 410.9324 0.2358291
2025 0.8726494 4.233029 -3.988461 410.9436 0.2374271
2025 0.8727543 4.235942 -3.986944 410.9546 0.2391734
2025 0.8726036 4.236012 -3.986774 410.9655 0.2393717
2025 0.8717756 4.236621 -3.985473 410.9764 0.2408496
2025 0.8712207 4.238139 -3.983078 410.9874 0.2434506
2025 0.8700955 4.239258 -3.982327 410.9986 0.2445024
2025 0.8689129 4.239381 -3.98139 411.0095 0.2456426
2025 0.8682272 4.239952 -3.980451 411.0218 0.2467473
2025 0.8678787 4.24027 -3.980332 411.0328 0.2469636
2025 0.8659607 4.241911 -3.97966 411.0435 0.2481679
2025 0.8649312 4.242257 -3.979272 411.0545 0.2487848
2025 0.863625 4.242676 -3.979083 411.0652 0.2492752
2025 0.8608248 4.24273 -3.978639 411.0762 0.2502815
2025 0.8608248 4.24273 -3.978639 411.0882 0.2502815
2025 0.8608248 4.24273 -3.978639 411.0989 0.2502815
2025 0.859988 4.242941 -3.978782 411.11 0.2503441
2025 0.8558035 4.243994 -3.979499 411.1214 0.2507018
2025 0.8550373 4.243706 -3.979528 411.1324 0.2508135
2025 0.8510123 4.242392 -3.979887 411.1428 0.2512657
2025 0.84979 4.242987 -3.981108 411.1543 0.2504698
2025 0.8481159 4.24282 -3.982079 411.165 0.2499466
2025 0.8459115 4.242684 -3.98354 411.1761 0.2491141
2025 0.845114 4.242291 -3.983819 411.1884 0.2490159
2025 0.8446981 4.242225 -3.984141 411.1992 0.2488135
2025 0.8424914 4.241963 -3.985987 411.2102 0.2476399
2025 0.8418574 4.242303 -3.987144 411.2215 0.2467638
2025 0.8414542 4.242062 -3.987493 411.2324 0.2465187
2025 0.8394084 4.24078 -3.989551 411.2431 0.2450182
2025 0.8392794 4.240132 -3.991023 411.2542 0.2435884
2025 0.83938 4.238834 -3.990659 411.2655 0.2437564
2025 0.8393956 4.238759 -3.990776 411.2759 0.2436325
2025 0.8394712 4.238218 -3.991665 411.288 0.2427082
2025 0.8394975 4.237339 -3.993409 411.2992 0.2409557
2025 0.8397914 4.237119 -3.994701 411.3103 0.23962
2025 0.8403728 4.237412 -3.995587 411.3212 0.2386353
2025 0.8404913 4.237238 -3.995977 411.3322 0.2382112
2025 0.8411486 4.236341 -3.997989 411.3429 0.2360128
2025 0.8415395 4.236168 -3.998332 411.3541 0.2355511
2025 0.8419054 4.235865 -3.998453 411.365 0.235295
2025 0.842187 4.2354 -3.998031 411.3761 0.2355639
2025 0.8426496 4.236104 -3.998445 411.3872 0.2351038
2025 0.8427848 4.236091 -3.998255 411.3993 0.2352417
2025 0.8434148 4.236055 -3.997274 411.4102 0.2359834
2025 0.8430948 4.236137 -3.996942 411.4214 0.236401
2025 0.8426979 4.235837 -3.996192 411.4322 0.2372011
2025 0.8429829 4.236796 -3.996332 411.4433 0.2370815
2025 0.8430365 4.238276 -3.996323 411.4546 0.2372342
2025 0.843055 4.238399 -3.996299 411.4654 0.2372647
2025 0.8430908 4.239261 -3.996212 411.4763 0.2374343
2025 0.8427575 4.240654 -3.996318 411.4883 0.2375962
2025 0.842476 4.241404 -3.99601 411.498 0.2380626
2025 0.8421851 4.241973 -3.995718 411.51 0.238497
2025 0.8417124 4.242378 -3.995248 411.5215 0.2391334
2025 0.8409444 4.242514 -3.994712 411.5325 0.2398872
2025 0.8408394 4.242592 -3.994624 411.5433 0.2400115
2025 0.8403139 4.242981 -3.994186 411.5537 0.2406337
2025 0.8403139 4.242981 -3.994186 411.5652 0.2406337
2025 0.8398819 4.243008 -3.993735 411.5758 0.2411938
2025 0.8376796 4.243109 -3.991467 411.5882 0.2440197
2025 0.8374646 4.242906 -3.991423 411.5992 0.2441012
2025 0.8374401 4.242755 -3.991553 411.6111 0.2439677
2025 0.8374387 4.242685 -3.991886 411.621 0.243645
2025 0.8377097 4.242656 -3.992115 411.6321 0.2433413
2025 0.8376921 4.242479 -3.992301 411.6432 0.2431496
2025 0.8376002 4.241511 -3.993248 411.6542 0.2421656
2025 0.8375084 4.240982 -3.993408 411.6649 0.2419798
2025 0.8371551 4.240389 -3.993692 411.677 0.2417521
2025 0.8370886 4.240108 -3.993672 411.6891 0.2417585
2025 0.8368227 4.238644 -3.993658 411.6989 0.2416894
2025 0.8370482 4.238266 -3.994195 411.7101 0.2410714
2025 0.8365687 4.237926 -3.994827 411.7211 0.24059
2025 0.8368319 4.237963 -3.994989 411.7321 0.2403578
2025 0.8364012 4.237519 -3.995119 411.743 0.240325
2025 0.8342108 4.235199 -3.995856 411.7542 0.2401036
2025 0.834005 4.23476 -3.996394 411.7654 0.2396237
2025 0.8338777 4.235053 -3.996897 411.7763 0.2392215
2025 0.833631 4.234729 -3.997291 411.7873 0.2389017
2025 0.8329247 4.234342 -3.997802 411.7985 0.238622
2025 0.8324778 4.234457 -3.998505 411.8106 0.2381245
2025 0.8318835 4.233985 -3.998577 411.8214 0.2382143
2025 0.83109 4.233037 -3.998323 411.8323 0.2386377
2025 0.8303428 4.231592 -3.997672 411.8435 0.2393807
2025 0.8309474 4.231647 -3.997275 411.8544 0.2395484
2025 0.8312571 4.231441 -3.996434 411.8656 0.2402132
2025 0.8312571 4.231441 -3.996434 411.8766 0.2402132
2025 0.8312571 4.231441 -3.996434 411.888 0.2402132
2025 0.8312571 4.231441 -3.996434 411.8987 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9098 0.2402132
2025 0.8312571 4.231441 -3.996434 411.921 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9314 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9437 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9559 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9676 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9779 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9882 0.2402132
2025 0.8312571 4.231441 -3.996434 411.9991 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0099 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0214 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0323 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0436 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0549 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0661 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0765 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0874 0.2402132
2025 0.8312571 4.231441 -3.996434 412.0992 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1104 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1213 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1323 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1432 0.2402132
2025 0.8312571 4.231441 -3.996434 412.155 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1647 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1763 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1881 0.2402132
2025 0.8312571 4.231441 -3.996434 412.1998 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2095 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2209 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2327 0.2402132
2025 0.8312571 4.231441 -3.996434 412.243 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2545 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2653 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2765 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2874 0.2402132
2025 0.8312571 4.231441 -3.996434 412.2985 0.2402132
2025 0.8312571 4.231441 -3.996434 412.31 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3212 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3321 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3433 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3544 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3648 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3758 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3879 0.2402132
2025 0.8312571 4.231441 -3.996434 412.3987 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4096 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4206 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4318 0.2402132
2025 0.8312571 4.231441 -3.996434 412.443 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4543 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4649 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4764 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4877 0.2402132
2025 0.8312571 4.231441 -3.996434 412.4995 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5092 0.2402132
2025 0.8312571 4.231441 -3.996434 412.521 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5318 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5431 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5541 0.2402132
2025 0.8312571 4.231441 -3.996434 412.565 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5761 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5871 0.2402132
2025 0.8312571 4.231441 -3.996434 412.5982 0.2402132
2025 0.8312571 4.231441 -3.996434 412.6101 0.2402132
2025 0.7970576 4.546951 -3.83786 412.6212 0.5223079
2025 0.7871435 4.521361 -3.826869 412.6321 0.5169784
2025 0.7871435 4.521361 -3.826869 412.6433 0.5169784
2025 0.7871435 4.521361 -3.826869 412.6544 0.5169784
2025 0.7729869 4.483757 -3.811547 412.6656 0.5113731
2025 0.7680528 4.470927 -3.807048 412.6761 0.5097134
2025 0.7633705 4.458088 -3.802221 412.6874 0.508652
2025 0.7586377 4.445425 -3.797693 412.6981 0.5078484
2025 0.7539132 4.432034 -3.793643 412.709 0.5067221
2025 0.7489212 4.418872 -3.788846 412.721 0.5068405
2025 0.7400451 4.394382 -3.778955 412.7326 0.5089213
2025 0.7400451 4.394382 -3.778955 412.7433 0.5089213
2025 0.7400451 4.394382 -3.778955 412.754 0.5089213
2025 0.7276843 4.357792 -3.764253 412.7654 0.5144394
2025 0.7276843 4.357792 -3.764253 412.7756 0.5144394
2025 0.7276843 4.357792 -3.764253 412.7866 0.5144394
2025 0.7276843 4.357792 -3.764253 412.7976 0.5144394
2025 0.7099092 4.296701 -3.741286 412.8086 0.5282014
2025 0.7070193 4.285867 -3.736748 412.821 0.5318263
2025 0.7070193 4.285867 -3.736748 412.8318 0.5318263
2025 0.7045741 4.275232 -3.73106 412.8426 0.5366013
2025 0.7045741 4.275232 -3.73106 412.8537 0.5366013
2025 0.6985571 4.245367 -3.714545 412.8648 0.5514263
2025 0.6970811 4.235968 -3.709167 412.8757 0.5564605
2025 0.6954699 4.226773 -3.703153 412.8867 0.5623063
2025 0.6942472 4.217644 -3.697503 412.8974 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9087 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9207 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9315 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9427 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9538 0.5678245
2025 0.6942472 4.217644 -3.697503 412.965 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9753 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9864 0.5678245
2025 0.6942472 4.217644 -3.697503 412.9987 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0091 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0202 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0313 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0426 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0534 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0643 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0754 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0862 0.5678245
2025 0.6942472 4.217644 -3.697503 413.0984 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1093 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1204 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1316 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1424 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1537 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1644 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1755 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1875 0.5678245
2025 0.6942472 4.217644 -3.697503 413.1981 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2093 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2203 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2314 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2426 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2537 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2645 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2757 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2874 0.5678245
2025 0.6942472 4.217644 -3.697503 413.2985 0.5678245
2025 0.6942472 4.217644 -3.697503 413.3092 0.5678245
2025 0.6942472 4.217644 -3.697503 413.3204 0.5678245
2025 0.6942472 4.217644 -3.697503 413.3315 0.5678245
2025 0.6942472 4.217644 -3.697503 413.3426 0.5678245
2025 0.8001165 4.150414 -3.700003 413.3537 0.5370996
2025 0.8001165 4.150414 -3.700003 413.3644 0.5370996
2025 0.8034766 4.151884 -3.704258 413.3756 0.5320992
2025 0.8089185 4.15735 -3.711832 413.3863 0.5230334
2025 0.8116241 4.15946 -3.715813 413.3985 0.5184015
2025 0.8143029 4.16206 -3.719933 413.4097 0.5136034
2025 0.8191628 4.167944 -3.727711 413.4208 0.5045379
2025 0.8215766 4.170759 -3.732176 413.4317 0.4994812
2025 0.8239162 4.173109 -3.736884 413.4427 0.4942536
2025 0.8260605 4.176323 -3.741492 413.4539 0.4891056
2025 0.8260605 4.176323 -3.741492 413.4644 0.4891056
2025 0.8282983 4.178757 -3.746477 413.4758 0.4836451
2025 0.8299711 4.182502 -3.750525 413.4873 0.4791327
2025 0.8299711 4.182502 -3.750525 413.4981 0.4791327
2025 0.8299711 4.182502 -3.750525 413.5095 0.4791327
2025 0.8336737 4.189657 -3.76072 413.52 0.4680783
2025 0.8406641 4.204084 -3.782381 413.5313 0.4450949
2025 0.8421979 4.207832 -3.788042 413.5519 0.4392099
2025 0.8448086 4.216475 -3.799397 413.6045 0.4275864
2025 0.8509834 4.234516 -3.830701 413.6143 0.3963174
2025 0.85215 4.237963 -3.837101 413.6237 0.3900396
2025 0.8535242 4.241943 -3.843691 413.6335 0.3836212
2025 0.8543024 4.244625 -3.850236 413.6439 0.3772777
2025 0.8556857 4.247921 -3.85696 413.6548 0.3707511
2025 0.8567414 4.250663 -3.863576 413.6658 0.3643647
2025 0.8567414 4.250663 -3.863576 413.6788 0.3643647
2025 0.8603153 4.258705 -3.885001 413.6915 0.3437758
2025 0.8617671 4.261482 -3.891975 413.7046 0.3371246
2025 0.8627 4.264305 -3.898655 413.7177 0.3308902
2025 0.8639772 4.26643 -3.905601 413.7315 0.3242711
2025 0.8649962 4.26795 -3.912858 413.7447 0.3173147
2025 0.8669782 4.272102 -3.926754 413.757 0.3043018
2025 0.8679781 4.274073 -3.933625 413.769 0.2979039
2025 0.8679781 4.274073 -3.933625 413.7817 0.2979039
2025 0.8707738 4.278643 -3.953931 413.7959 0.2789492
2025 0.8707738 4.278643 -3.953931 413.8091 0.2789492
2025 0.8730052 4.282187 -3.966497 413.8223 0.2674843
2025 0.8752332 4.284595 -3.978359 413.8359 0.2565348
2025 0.875833 4.28519 -3.984824 413.848 0.2504992
2025 0.8766763 4.286013 -3.99077 413.8609 0.24501
2025 0.8774133 4.287051 -3.996644 413.874 0.2396987
2025 0.8789005 4.289147 -4.007248 413.887 0.2302501
2025 0.8794003 4.289871 -4.012368 413.9002 0.2256673
2025 0.8804686 4.289566 -4.023198 413.9131 0.2153962
2025 0.881068 4.289545 -4.028092 413.9254 0.2107995
2025 0.8814821 4.289484 -4.033029 413.938 0.206193
2025 0.8819225 4.289186 -4.037924 413.9504 0.2015464
2025 0.8820963 4.289566 -4.042597 413.9634 0.1974206
2025 0.8818491 4.288084 -4.047799 413.9763 0.1921678
2025 0.8826404 4.288471 -4.055792 413.9883 0.1850027
2025 0.8827002 4.287568 -4.064022 414.0005 0.1772719
2025 0.8828285 4.286493 -4.067504 414.0121 0.1736994
2025 0.8830764 4.285933 -4.070957 414.0232 0.170358
2025 0.8833652 4.284763 -4.075576 414.0352 0.1657219
2025 0.8834133 4.283833 -4.078823 414.0465 0.1624482
2025 0.8838089 4.28333 -4.081869 414.0581 0.1594815
2025 0.8842788 4.282104 -4.086527 414.0694 0.1547726
2025 0.8842788 4.282104 -4.086527 414.081 0.1547726
2025 0.8848529 4.280735 -4.091761 414.0932 0.1494875
2025 0.8853192 4.280353 -4.094056 414.1045 0.147234
2025 0.8854272 4.278851 -4.096163 414.1164 0.1446929
2025 0.8857968 4.277714 -4.098879 414.1282 0.141745
2025 0.8862517 4.277567 -4.101261 414.1399 0.1395334
2025 0.8861158 4.275896 -4.105281 414.1541 0.1353136
2025 0.8864095 4.275446 -4.107359 414.1664 0.1332594
2025 0.886255 4.274711 -4.109276 414.1892 0.1313
2025 0.8859236 4.27183 -4.114961 414.2408 0.1251424
2025 0.8859344 4.26948 -4.120569 414.2528 0.1192515
2025 0.8857894 4.26738 -4.123644 414.2644 0.1156734
2025 0.8856661 4.266159 -4.125364 414.2762 0.113665
2025 0.8856661 4.266159 -4.125364 414.2873 0.113665
2025 0.8857582 4.263878 -4.128086 414.2993 0.1102581
2025 0.8856695 4.261362 -4.130925 414.3105 0.1066984
2025 0.8850417 4.257904 -4.133677 414.3218 0.1029493
2025 0.8852718 4.258657 -4.133754 414.3335 0.1031603
2025 0.8851206 4.257518 -4.13517 414.3446 0.101484
2025 0.8848553 4.254976 -4.137928 414.3568 0.09808294
2025 0.8843257 4.253492 -4.139395 414.3682 0.09634212
2025 0.8839233 4.252101 -4.140716 414.3798 0.09474318
2025 0.8838224 4.250952 -4.142299 414.3911 0.09294035
2025 0.8833878 4.249838 -4.143837 414.403 0.09130462
2025 0.8826911 4.247046 -4.146978 414.4148 0.0877302
2025 0.8820355 4.245487 -4.14816 414.4263 0.08634301
2025 0.8814855 4.24334 -4.149493 414.438 0.08459554
2025 0.881036 4.24161 -4.151073 414.4495 0.08279072
2025 0.8807635 4.2414 -4.152632 414.4614 0.08149955
2025 0.8804231 4.240249 -4.153337 414.4754 0.08063021
2025 0.8801641 4.239197 -4.153903 414.4869 0.07989289
2025 0.8801641 4.239197 -4.153903 414.4983 0.07989289
2025 0.8799906 4.235723 -4.154661 414.5095 0.07820185
2025 0.8797641 4.234743 -4.154729 414.5211 0.07794707
2025 0.8797512 4.234713 -4.154986 414.5329 0.07772399
2025 0.8799212 4.235558 -4.1554 414.5442 0.07754958
2025 0.8797276 4.235501 -4.155753 414.5558 0.07731482
2025 0.87953 4.235174 -4.156003 414.5673 0.07708833
2025 0.8793108 4.235065 -4.156322 414.5792 0.0768811
2025 0.8791404 4.235144 -4.156651 414.5909 0.07670049
2025 0.8790414 4.236326 -4.156379 414.6032 0.07733831
2025 0.8787405 4.236534 -4.156728 414.6146 0.07724325
2025 0.8787405 4.236534 -4.156728 414.6261 0.07724325
2025 0.8787405 4.236534 -4.156728 414.6385 0.07724325
2025 0.8787405 4.236534 -4.156728 414.6497 0.07724325
2025 0.8759081 4.235622 -4.158989 414.662 0.07639672
2025 0.8756752 4.235885 -4.159086 414.6739 0.07651191
2025 0.8752201 4.235753 -4.15942 414.6854 0.07642186
2025 0.8752201 4.235753 -4.15942 414.6977 0.07642186
2025 0.8744752 4.235195 -4.159834 414.7091 0.07628669
2025 0.8740761 4.234455 -4.160213 414.721 0.07596078
2025 0.8741252 4.234097 -4.160702 414.7332 0.07543588
2025 0.8740232 4.233483 -4.160964 414.745 0.07509954
2025 0.8740816 4.233077 -4.161078 414.7577 0.07486235
2025 0.8740168 4.231989 -4.161091 414.7691 0.07458609
2025 0.8743839 4.232262 -4.161031 414.7808 0.07451815
2025 0.8743603 4.232096 -4.161091 414.7923 0.07443662
2025 0.8743603 4.232096 -4.161091 414.8034 0.07443662
2025 0.8739915 4.230581 -4.162217 414.815 0.07332143
2025 0.8738248 4.23041 -4.162234 414.8266 0.07335251
2025 0.8737206 4.23028 -4.162253 414.8381 0.07336026
2025 0.8736713 4.230194 -4.162305 414.8494 0.07332371
2025 0.8736598 4.230124 -4.162301 414.8612 0.07331581
2025 0.8736598 4.230124 -4.162301 414.8759 0.07331581
2025 0.8736079 4.230015 -4.162281 414.9012 0.07333302
2025 0.8734438 4.229733 -4.162278 414.9387 0.07335461
2025 0.8735943 4.230943 -4.161298 414.9506 0.0743672
2025 0.8736081 4.231037 -4.161286 414.9651 0.07439328
2025 0.8736026 4.23114 -4.161289 414.9765 0.07442069
2025 0.8734536 4.230949 -4.161417 414.9879 0.07434664
2025 0.8734496 4.231031 -4.161385 414.9996 0.07439595
2025 0.8735154 4.231145 -4.161355 415.011 0.07441448
2025 0.8735688 4.231155 -4.161297 415.0235 0.07443557
205 0.873657 4.231155 -4.161263 415.0358 2.778643
205 0.8740103 4.231508 -4.161054 415.0473 2.779057
205 0.8741355 4.231482 -4.160884 415.0604 2.779108
205 0.8742442 4.231376 -4.160818 415.0722 2.779042
205 0.8742559 4.231417 -4.160899 415.0842 2.779044
205 0.8742464 4.231247 -4.160852 415.098 2.778911
205 0.8742464 4.231247 -4.160852 415.1092 2.778911
