2023-05-31T13:42:27Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
205 -0.6018934 -0.8090584 -0.5481983 500.9443 5.61768
205 -0.6073282 -0.8103614 -0.5303572 500.9547 5.634922
205 -0.6095363 -0.8205944 -0.5238793 500.9657 5.645633
205 -0.6116188 -0.8372059 -0.5228233 500.9768 5.654567
205 -0.6157538 -0.8488885 -0.5167414 500.9878 5.666111
205 -0.6196446 -0.8587177 -0.5097071 500.9985 5.677573
205 -0.6248556 -0.8576593 -0.491535 501.0095 5.693937
205 -0.6281667 -0.8620651 -0.4788667 501.0204 5.7076
205 -0.6312862 -0.8597291 -0.4585001 501.0327 5.724748
205 -0.6352907 -0.8446803 -0.4196956 501.0446 5.752257
205 -0.6374177 -0.8248063 -0.3873404 501.0541 5.771779
205 -0.6399232 -0.8068502 -0.3599545 501.0655 5.788131
205 -0.6396514 -0.8061421 -0.3563218 501.0767 5.790887
205 -0.6410787 -0.7813658 -0.3184224 501.0876 5.813277
205 -0.644262 -0.7367354 -0.2564865 501.0984 5.848909
205 -0.645992 -0.6955109 -0.2083302 501.11 5.874277
205 -0.644578 -0.6910014 -0.2027376 501.1204 5.876968
205 -0.6445075 -0.5966192 -0.1008172 501.1314 5.928949
205 -0.6450291 -0.5089624 -0.009832144 501.1442 5.976573
205 -0.6482827 -0.4306689 0.07238615 501.1546 6.022574
205 -0.6489751 -0.3684562 0.1351722 501.1658 6.057628
205 -0.6507347 -0.3041487 0.200722 501.1767 6.095842
205 -0.6533359 -0.2342651 0.2733207 501.1879 6.140076
205 -0.6539518 -0.1882205 0.3166289 501.1989 6.165521
205 -0.6575501 -0.126202 0.3855423 501.2101 6.211087
205 -0.6556642 -0.1165188 0.3852326 501.2207 6.207474
205 -0.6579346 -0.01716569 0.4781438 501.2319 6.265716
205 -0.6653399 0.09343329 0.5995044 501.2433 6.351316
205 -0.6715405 0.1666033 0.6851455 501.2535 6.414978
205 -0.6740961 0.2123837 0.7351142 501.2647 6.451773
205 -0.6760665 0.2509924 0.7767165 501.2771 6.48264
205 -0.6776854 0.2835731 0.8104643 501.2867 6.507662
205 -0.6791958 0.315166 0.8436686 501.299 6.532597
205 -0.6805013 0.3425731 0.8722513 501.3103 6.5542
205 -0.6684928 0.2888241 0.7267025 501.3214 6.425045
205 -0.6666244 0.3077994 0.7199775 501.332 6.414034
205 -0.6650703 0.3208649 0.7149509 501.343 6.406041
205 -0.6634604 0.3337717 0.7098625 501.3541 6.398031
205 -0.6618321 0.3465895 0.7044177 501.3651 6.389719
205 -0.6601779 0.3591824 0.6985797 501.3762 6.381096
205 -0.6585107 0.3711457 0.6925331 501.3892 6.372424
205 -0.6569377 0.3830384 0.6860518 501.3982 6.363393
205 -0.6553539 0.3949719 0.6793453 501.4098 6.354154
205 -0.6662799 0.4492891 0.8197722 501.4202 6.47927
205 -0.6610895 0.4559227 0.7767365 501.4334 6.435762
205 -0.6525087 0.4503796 0.6930671 501.4433 6.355204
205 -0.6469874 0.4507258 0.6434976 501.4538 6.306688
205 -0.6399227 0.449636 0.5806581 501.465 6.245511
205 -0.6332046 0.4516647 0.5245223 501.4764 6.190182
205 -0.6266226 0.4540366 0.4668959 501.4878 6.133423
205 -0.6189756 0.4551452 0.3978699 501.4984 6.065886
205 -0.6101602 0.4556583 0.3182092 501.5096 5.988163
205 -0.6013336 0.4516801 0.2354046 501.5203 5.908491
205 -0.5982908 0.4672739 0.2215188 501.5326 5.891277
205 -0.5688239 0.4609269 -0.0431385 501.5438 5.635464
205 -0.5675673 0.4658812 -0.0474118 501.5539 5.630016
205 -0.5552015 0.476779 -0.1380618 501.5649 5.539086
205 -0.5333908 0.4867492 -0.3139117 501.5764 5.365923
205 -0.5214172 0.495324 -0.4022188 501.5875 5.277982
205 -0.509354 0.5038291 -0.4943923 501.5989 5.186465
205 -0.4971229 0.5145859 -0.5804535 501.6099 5.100157
205 -0.4854437 0.5203196 -0.6738267 501.6214 5.008406
205 -0.483533 0.5278766 -0.6823034 501.6321 4.998171
205 -0.457572 0.5473217 -0.8865209 501.6432 4.795997
205 -0.4328572 0.564705 -1.088838 501.6548 4.596858
205 -0.4215014 0.5718771 -1.185141 501.6649 4.502633
205 -0.4204766 0.5776683 -1.193067 501.6762 4.493531
205 -0.3997857 0.5951869 -1.379335 501.6869 4.311052
205 -0.3900868 0.605657 -1.468176 501.699 4.223687
205 -0.3811274 0.6169986 -1.55034 501.7104 4.142547
205 -0.3712457 0.6292502 -1.628216 501.7211 4.064912
205 -0.3595778 0.6454661 -1.712707 501.7327 3.979688
205 -0.3388277 0.6712419 -1.85694 501.7433 3.834636
205 -0.3276604 0.6852005 -1.933117 501.7544 3.75796
205 -0.3155981 0.7011395 -2.006865 501.7652 3.682729
205 -0.3048045 0.7145094 -2.075121 501.7765 3.613646
205 -0.2941471 0.728063 -2.144607 501.7874 3.543491
205 -0.2832833 0.7417332 -2.213509 501.7989 3.473824
205 -0.2729306 0.7545811 -2.267652 501.8101 3.417937
205 -0.2615738 0.768783 -2.329418 501.8213 3.354488
205 -0.2494759 0.7854537 -2.376194 501.8321 3.303635
205 -0.2249535 0.8136399 -2.467195 501.8435 3.205599
205 -0.2110454 0.830346 -2.513045 501.8545 3.154991
205 -0.1967168 0.8460371 -2.553435 501.8653 3.10945
205 -0.1814286 0.8632568 -2.603777 501.8766 3.054203
205 -0.1650653 0.8780965 -2.641946 501.8878 3.010232
205 -0.1494314 0.8935708 -2.694509 501.8984 2.953361
205 -0.132495 0.909312 -2.753218 501.9104 2.890453
205 -0.1148254 0.9240347 -2.808334 501.921 2.830827
205 -0.09460858 0.9427113 -2.868393 501.9323 2.764792
205 -0.05941483 0.9752215 -2.995754 501.9435 2.629364
205 -0.04079771 0.992354 -3.046453 501.9544 2.572714
205 -0.02295911 1.008406 -3.090511 501.9654 2.522595
205 -0.005435348 1.029149 -3.143188 501.9763 2.463526
205 0.01277542 1.047078 -3.184881 501.9874 2.414883
205 0.03120345 1.066134 -3.231955 501.9984 2.361027
205 0.04941821 1.08717 -3.287024 502.0092 2.299515
205 0.06743485 1.104703 -3.328307 502.0215 2.251441
205 0.0837484 1.122799 -3.375066 502.0325 2.198873
205 0.08749616 1.129282 -3.379283 502.0439 2.192043
205 0.1350386 1.185853 -3.502041 502.0539 2.0501
205 0.1493977 1.203637 -3.537896 502.0647 2.008191
205 0.1505288 1.205815 -3.539233 502.0774 2.006036
205 0.1673228 1.229153 -3.582874 502.0881 1.954874
205 0.195164 1.265505 -3.654471 502.0992 1.871444
205 0.209248 1.285239 -3.690478 502.1104 1.829165
205 0.2348212 1.319791 -3.765448 502.1212 1.74409
205 0.2486707 1.336671 -3.804551 502.1319 1.699853
205 0.2506306 1.340224 -3.806618 502.1433 1.696495
205 0.2772884 1.375319 -3.872689 502.1542 1.619302
205 0.2901787 1.390959 -3.901543 502.1651 1.585168
205 0.2910396 1.392627 -3.902642 502.1771 1.583519
205 0.3045995 1.411844 -3.943174 502.1878 1.537773
205 0.3270552 1.440951 -4.022262 502.1992 1.451705
205 0.3353333 1.453025 -4.056155 502.2101 1.415409
205 0.3472858 1.469283 -4.10129 502.221 1.366765
205 0.3587267 1.481657 -4.138326 502.2318 1.326486
205 0.3707748 1.494771 -4.173704 502.243 1.287405
205 0.392726 1.517164 -4.23798 502.2541 1.216704
205 0.4013315 1.521432 -4.253387 502.265 1.198751
205 0.4128851 1.532634 -4.275689 502.2762 1.172275
205 0.4216933 1.538557 -4.288265 502.2882 1.156614
205 0.431821 1.546905 -4.306482 502.299 1.134928
205 0.4409224 1.551705 -4.314623 502.3104 1.123486
205 0.4513631 1.556082 -4.317857 502.3214 1.11624
205 0.4602646 1.56473 -4.323859 502.3319 1.106393
205 0.4623269 1.565954 -4.324683 502.3443 1.104762
205 0.4846772 1.579624 -4.33683 502.3537 1.084232
205 0.4912088 1.584939 -4.345365 502.3652 1.073449
205 0.496296 1.587456 -4.353344 502.3762 1.06402
205 0.5031042 1.595005 -4.364045 502.3878 1.050876
205 0.5086019 1.601425 -4.381603 502.399 1.031847
205 0.5087619 1.601676 -4.382123 502.4104 1.031278
205 0.5097784 1.603832 -4.386234 502.4213 1.026835
205 0.5108632 1.608352 -4.393795 502.4321 1.018855
205 0.5108632 1.608352 -4.393795 502.4431 1.018855
205 0.5109237 1.609136 -4.395883 502.4542 1.01678
205 0.5112106 1.613246 -4.406898 502.4652 1.005861
205 0.5111187 1.614467 -4.410452 502.4761 1.002412
205 0.5110103 1.616178 -4.414521 502.487 0.9984347
205 0.5108657 1.617724 -4.418113 502.4987 0.9949381
205 0.5111344 1.618577 -4.421694 502.5099 0.9913929
205 0.5107302 1.618958 -4.424714 502.5213 0.9886442
205 0.5108689 1.619963 -4.429183 502.5321 0.9842944
205 0.5106933 1.619928 -4.434381 502.5442 0.9794721
205 0.5109186 1.61992 -4.43536 502.5555 0.978479
205 0.5123547 1.620069 -4.440564 502.5662 0.9731069
205 0.5141152 1.620915 -4.442214 502.5775 0.970893
205 0.5155669 1.620535 -4.443001 502.588 0.9697189
205 0.5177612 1.621483 -4.444256 502.5995 0.9677275
205 0.5185575 1.622462 -4.446018 502.6106 0.9657113
205 0.5191467 1.622259 -4.446525 502.6212 0.9650648
205 0.522344 1.621176 -4.449118 502.6325 0.9617069
205 0.5236019 1.62084 -4.44941 502.6441 0.961064
205 0.5239552 1.620438 -4.449704 502.6547 0.9607163
205 0.5258278 1.618356 -4.451383 502.6657 0.9587604
205 0.5266172 1.617743 -4.452555 502.6779 0.9574717
205 0.5280796 1.61631 -4.453284 502.6887 0.9564776
205 0.5291527 1.615613 -4.453665 502.6996 0.9558558
205 0.5307794 1.614529 -4.455124 502.711 0.9540892
205 0.5335692 1.612171 -4.458025 502.7216 0.950747
205 0.5343747 1.611453 -4.46085 502.7334 0.947916
205 0.5351079 1.60976 -4.462708 502.7436 0.9461339
205 0.5354204 1.609229 -4.463763 502.7548 0.9451058
205 0.5371286 1.606418 -4.469642 502.7656 0.9393739
205 0.5381113 1.605346 -4.473279 502.7774 0.9357741
205 0.5396159 1.603763 -4.476988 502.7884 0.9320102
205 0.5411806 1.603291 -4.480787 502.8002 0.9280056
205 0.5439041 1.603934 -4.484047 502.8101 0.9240041
205 0.5477042 1.603753 -4.488656 502.8221 0.9185081
205 0.5493312 1.602936 -4.490942 502.8334 0.9159577
205 0.5503833 1.602852 -4.493227 502.8442 0.9134904
205 0.5508438 1.60288 -4.494503 502.8549 0.9121428
205 0.5534781 1.602996 -4.501354 502.8663 0.9048609
205 0.5555158 1.602959 -4.504173 502.8772 0.9015832
205 0.5576649 1.603607 -4.5071 502.8881 0.8980818
205 0.5593571 1.604942 -4.510457 502.8993 0.8942241
205 0.5619983 1.605303 -4.512154 502.9102 0.8917738
205 0.5642155 1.606256 -4.513835 502.9208 0.8893934
205 0.5654998 1.608201 -4.517039 502.933 0.8857285
205 0.5669858 1.609381 -4.519137 502.9445 0.8831485
205 0.5683252 1.610271 -4.521914 502.955 0.8800087
205 0.5689656 1.612079 -4.528018 502.966 0.8738161
205 0.5695055 1.612705 -4.529931 502.9772 0.8717666
205 0.5706143 1.614768 -4.531942 502.9876 0.869275
205 0.5715716 1.615621 -4.533543 502.9993 0.8673692
205 0.5728378 1.616798 -4.534788 503.01 0.8656685
205 0.5736183 1.618825 -4.53672 503.0219 0.8633614
205 0.5743276 1.620491 -4.53826 503.0329 0.8614936
205 0.5751216 1.622662 -4.540758 503.0442 0.8586376
205 0.5754015 1.623715 -4.54234 503.0552 0.8569334
205 0.5755943 1.62392 -4.542782 503.0662 0.856434
205 0.5767555 1.625018 -4.545228 503.077 0.8536437
205 0.577952 1.625474 -4.546635 503.0882 0.8519027
205 0.579198 1.626 -4.547858 503.0995 0.8503135
205 0.5803244 1.626864 -4.54878 503.1103 0.849008
205 0.5815861 1.626802 -4.548766 503.1211 0.8486558
205 0.582584 1.626551 -4.549471 503.1322 0.8477218
205 0.5841741 1.626604 -4.549753 503.1443 0.8469824
205 0.5854294 1.626442 -4.549583 503.1551 0.8467964
205 0.5873306 1.627094 -4.549392 503.1665 0.846355
205 0.5894766 1.627026 -4.548765 503.178 0.8463426
205 0.5907321 1.626674 -4.548219 503.1888 0.846544
205 0.5914195 1.626326 -4.548614 503.1996 0.8460125
205 0.5926827 1.626255 -4.548514 503.2105 0.8457576
205 0.5937181 1.625566 -4.548319 503.2217 0.8457301
205 0.5951247 1.625968 -4.548255 503.2327 0.8453515
205 0.5961524 1.625629 -4.548094 503.2439 0.8452567
205 0.5973898 1.625042 -4.547959 503.2545 0.8451095
205 0.5976489 1.624835 -4.548005 503.266 0.8450174
205 0.5990309 1.623873 -4.548715 503.2766 0.8440698
205 0.5996431 1.624057 -4.551108 503.2878 0.841596
205 0.6007564 1.623039 -4.550835 503.2997 0.8416705
205 0.6019666 1.62175 -4.549612 503.3108 0.84266
205 0.602939 1.620586 -4.549917 503.3214 0.8422431
205 0.6037494 1.61937 -4.551215 503.333 0.8409316
205 0.6041684 1.617447 -4.551533 503.3446 0.8407515
205 0.6055533 1.616963 -4.55173 503.3544 0.8402505
205 0.6058866 1.616861 -4.55168 503.3659 0.8402216
205 0.6078031 1.616169 -4.551088 503.3773 0.840362
205 0.6092238 1.615112 -4.549335 503.3878 0.8417944
205 0.6102079 1.614329 -4.549164 503.3996 0.8417991
205 0.6109956 1.614099 -4.549322 503.4104 0.841471
205 0.6116516 1.613918 -4.549617 503.4214 0.8410403
205 0.6123977 1.613885 -4.550244 503.4324 0.8402494
205 0.6127244 1.614381 -4.550796 503.4434 0.8395727
205 0.6132935 1.614531 -4.550605 503.4552 0.839588
205 0.6133006 1.614713 -4.55105 503.4659 0.8391376
205 0.6135401 1.615218 -4.551167 503.477 0.8388981
205 0.6148358 1.618 -4.551785 503.488 0.8376218
205 0.6153692 1.619579 -4.55199 503.4991 0.837093
205 0.6156035 1.621097 -4.552113 503.5103 0.8367298
205 0.6159328 1.621755 -4.551461 503.521 0.8371909
205 0.616447 1.625964 -4.552131 503.5333 0.8359222
205 0.6159956 1.628045 -4.553467 503.5441 0.8345198
205 0.616017 1.628469 -4.553566 503.5551 0.834372
205 0.6161231 1.63059 -4.55406 503.5662 0.8336359
205 0.61614 1.631642 -4.554617 503.5775 0.8329816
205 0.6162968 1.63734 -4.557465 503.5881 0.8296067
205 0.616629 1.639976 -4.557978 503.5994 0.8287628
205 0.6165255 1.642574 -4.559051 503.6104 0.827506
205 0.6168667 1.645065 -4.559872 503.6214 0.8263928
205 0.617308 1.650929 -4.562343 503.6325 0.8233764
205 0.6172473 1.652711 -4.564097 503.6444 0.8215525
205 0.6185808 1.655916 -4.564193 503.6553 0.82085
205 0.618284 1.657406 -4.56564 503.6665 0.8194152
205 0.6184057 1.658481 -4.566672 503.6774 0.8183068
205 0.618926 1.664268 -4.572092 503.6885 0.8125244
205 0.6184958 1.666716 -4.573828 503.6992 0.8107957
205 0.618587 1.669144 -4.576391 503.7103 0.8081427
205 0.6186215 1.671617 -4.579318 503.722 0.8051579
205 0.6181983 1.673989 -4.582606 503.7333 0.8019611
205 0.617533 1.675161 -4.585803 503.7442 0.7989936
205 0.6169513 1.679138 -4.592812 503.755 0.7921878
205 0.6164986 1.679329 -4.59531 503.7663 0.7898992
205 0.6163784 1.679678 -4.59651 503.7772 0.7887601
205 0.6159039 1.681679 -4.603193 503.788 0.7823675
205 0.6165792 1.683056 -4.607189 503.7993 0.7782761
205 0.6169057 1.683695 -4.610749 503.8102 0.7747369
205 0.6174391 1.684106 -4.615147 503.821 0.7703489
205 0.6174176 1.68214 -4.622077 503.8332 0.7638094
205 0.6184305 1.683024 -4.625492 503.8443 0.7602063
205 0.618495 1.682806 -4.626047 503.8551 0.7596669
205 0.6187526 1.681477 -4.629504 503.8664 0.7563514
205 0.6187246 1.679926 -4.6339 503.8771 0.7522339
205 0.6203074 1.678151 -4.639618 503.8881 0.746413
205 0.6209512 1.677791 -4.643762 503.8989 0.7422854
205 0.6218924 1.676469 -4.647477 503.911 0.7385432
205 0.6228652 1.675484 -4.650505 503.9219 0.7354314
205 0.6240559 1.674382 -4.654409 503.9331 0.7314283
205 0.6254204 1.671985 -4.659464 503.9438 0.7263666
205 0.62547 1.671371 -4.663003 503.9549 0.7230105
205 0.6253408 1.668386 -4.664809 503.9659 0.7215369
205 0.626228 1.669591 -4.668062 503.9766 0.7180869
205 0.6263051 1.669357 -4.669031 503.9883 0.7171562
205 0.6266315 1.667789 -4.674334 503.9999 0.712115
205 0.6265845 1.665824 -4.677588 504.0099 0.7091755
205 0.6279817 1.665808 -4.682798 504.0217 0.7038018
205 0.628707 1.665161 -4.685287 504.033 0.7012706
205 0.6291307 1.665123 -4.6882 504.0439 0.6983723
205 0.6297662 1.664007 -4.690248 504.0551 0.6963267
205 0.6301375 1.663849 -4.69339 504.0659 0.6932372
205 0.6307884 1.663407 -4.694635 504.0779 0.6918983
205 0.6309706 1.66338 -4.695543 504.0889 0.6909828
205 0.6319247 1.66313 -4.700455 504.0991 0.6860456
205 0.6321694 1.662422 -4.703345 504.1104 0.683282
205 0.6323224 1.661495 -4.70913 504.1209 0.6778103
205 0.6321991 1.66076 -4.713068 504.1322 0.6741666
205 0.6313726 1.661637 -4.715673 504.1432 0.6718554
205 0.6312938 1.660989 -4.717448 504.1555 0.6702511
205 0.6308696 1.66047 -4.719762 504.1663 0.6682281
205 0.6307971 1.660721 -4.722 504.1778 0.6661021
205 0.6308148 1.660675 -4.722834 504.1878 0.6653099
205 0.6309903 1.660344 -4.727247 504.1999 0.6611004
205 0.6314994 1.659733 -4.7289 504.2097 0.659436
205 0.6320313 1.659019 -4.731605 504.2219 0.6567784
205 0.6330879 1.657983 -4.734717 504.2333 0.6536078
205 0.6339597 1.657173 -4.736032 504.2437 0.6521766
205 0.6349146 1.656473 -4.737004 504.2551 0.6510367
205 0.6359505 1.655461 -4.737604 504.2669 0.6502592
205 0.6365089 1.655173 -4.739274 504.2766 0.648537
205 0.6365113 1.653383 -4.740567 504.2881 0.6474975
205 0.6373752 1.653206 -4.741032 504.2993 0.646816
205 0.6374273 1.652876 -4.741616 504.3107 0.6462818
205 0.6378259 1.65099 -4.744719 504.3209 0.6434268
205 0.6386124 1.649318 -4.746144 504.3319 0.6420277
205 0.639246 1.64683 -4.748662 504.3433 0.6397406
205 0.6401101 1.646464 -4.749031 504.3536 0.6391747
205 0.6407207 1.64504 -4.751958 504.3654 0.6363912
205 0.6417003 1.64095 -4.756576 504.3765 0.6322397
205 0.6415055 1.640051 -4.758885 504.3871 0.6302316
205 0.6415204 1.639696 -4.759712 504.3986 0.6294924
205 0.6416472 1.637681 -4.764223 504.4096 0.6254644
205 0.6418883 1.636125 -4.766801 504.4208 0.623172
205 0.6418194 1.634208 -4.770537 504.4313 0.6199409
205 0.6418137 1.633027 -4.772071 504.4437 0.6186672
205 0.6416837 1.631522 -4.773775 504.4543 0.617323
205 0.6422843 1.632408 -4.77563 504.4654 0.6152644
205 0.6424192 1.631731 -4.776809 504.4767 0.6142141
205 0.6419576 1.631774 -4.77842 504.4876 0.6128353
205 0.6420155 1.63177 -4.778838 504.4984 0.6124256
205 0.6423119 1.6318 -4.781241 504.5096 0.610072
205 0.642336 1.632167 -4.783131 504.5201 0.6082357
205 0.6423422 1.633047 -4.785397 504.5314 0.6059769
205 0.6427057 1.63492 -4.789349 504.5433 0.6018814
205 0.6431463 1.635661 -4.790948 504.5542 0.6001353
205 0.6436904 1.635353 -4.79184 504.5654 0.5991718
205 0.6461132 1.634841 -4.796232 504.577 0.5943663
205 0.6446203 1.63998 -4.795885 504.5872 0.5944284
205 0.6448896 1.64009 -4.796457 504.598 0.5937911
205 0.6462823 1.640781 -4.799586 504.6104 0.5903193
205 0.6465648 1.641764 -4.801438 504.6213 0.5883559
205 0.6467281 1.643046 -4.804314 504.6323 0.5854296
205 0.646791 1.642074 -4.80739 504.6435 0.5826532
205 0.6495642 1.64064 -4.812539 504.6541 0.5771441
205 0.649135 1.647101 -4.811033 504.6649 0.5778202
205 0.6504273 1.650991 -4.815132 504.6765 0.5730648
205 0.6515526 1.652086 -4.816606 504.6876 0.5711883
205 0.6526273 1.652908 -4.818138 504.6988 0.5693074
205 0.6545445 1.654992 -4.819571 504.7097 0.5671083
205 0.6565636 1.657271 -4.821481 504.7207 0.5644135
205 0.6581574 1.661258 -4.826838 504.7321 0.5584155
205 0.6597909 1.663209 -4.828684 504.743 0.5559573
205 0.6615201 1.664461 -4.83023 504.7546 0.5538321
205 0.6633162 1.666161 -4.830933 504.7659 0.5524433
205 0.6646463 1.668682 -4.833286 504.7769 0.5495598
205 0.6662433 1.670622 -4.836316 504.7882 0.5460182
205 0.6673982 1.67423 -4.837693 504.7986 0.5440341
205 0.6688321 1.676447 -4.838872 504.8098 0.542293
205 0.6704537 1.678554 -4.84039 504.8205 0.5401922
205 0.6721081 1.680109 -4.843465 504.8323 0.5366511
205 0.6767598 1.68132 -4.851454 504.843 0.5275764
205 0.6784015 1.684793 -4.85241 504.855 0.5259292
205 0.6778976 1.689227 -4.850297 504.8668 0.5277975
205 0.678627 1.69042 -4.852947 504.877 0.5249829
205 0.6803147 1.691685 -4.855314 504.8873 0.5221571
205 0.6816906 1.692156 -4.857512 504.8984 0.5196319
205 0.68226 1.692674 -4.858325 504.9108 0.5186617
205 0.6854711 1.695243 -4.862744 504.9215 0.5133761
205 0.6878832 1.695154 -4.865154 504.9325 0.5103907
205 0.6911207 1.695134 -4.86861 504.9436 0.5061747
205 0.6926458 1.694614 -4.870636 504.9547 0.5038376
205 0.6938238 1.694062 -4.873104 504.9653 0.501175
205 0.6946522 1.69273 -4.875942 504.9764 0.4982991
205 0.6962642 1.693915 -4.878987 504.9879 0.4948664
205 0.697953 1.692904 -4.880586 504.9985 0.4929294
205 0.6984187 1.69306 -4.881207 505.01 0.4921973
205 0.7010109 1.693576 -4.885061 505.0215 0.4877658
205 0.7023328 1.692423 -4.889222 505.0325 0.4834795
205 0.7023585 1.692871 -4.891698 505.0439 0.4810637
205 0.7025297 1.691616 -4.893667 505.0543 0.4792034
205 0.7032584 1.691342 -4.895903 505.0659 0.4768756
205 0.7034389 1.68862 -4.899177 505.0768 0.4738651
205 0.7036358 1.690871 -4.90031 505.0876 0.4725709
205 0.7039608 1.690444 -4.902343 505.0985 0.4705586
205 0.7051463 1.690568 -4.904507 505.11 0.4681516
205 0.706162 1.689987 -4.906681 505.1203 0.4658292
205 0.7059851 1.690735 -4.909609 505.1329 0.4630134
205 0.7067501 1.690831 -4.913651 505.1438 0.458918
205 0.7080034 1.689534 -4.914772 505.1546 0.4575928
205 0.708953 1.686865 -4.917541 505.1655 0.4548764
205 0.7096424 1.688444 -4.918723 505.1766 0.4534362
205 0.7091494 1.693004 -4.91862 505.1877 0.4533539
205 0.7099981 1.693936 -4.92047 505.1987 0.4512881
205 0.709939 1.695177 -4.921871 505.2096 0.4498825
205 0.710556 1.696112 -4.923407 505.2214 0.448185
205 0.7110466 1.696826 -4.925454 505.2322 0.4460442
205 0.7107935 1.698035 -4.929316 505.2433 0.442335
205 0.7106084 1.698731 -4.931145 505.2543 0.4405916
205 0.7106993 1.698773 -4.931704 505.2655 0.4400274
205 0.711341 1.699047 -4.934936 505.2766 0.4367337
205 0.7123394 1.699598 -4.937586 505.2879 0.4338862
205 0.7127904 1.700764 -4.940299 505.2982 0.4310988
205 0.7134919 1.701413 -4.942667 505.31 0.428601
205 0.7141826 1.701544 -4.945019 505.3206 0.426146
205 0.7147463 1.701619 -4.948596 505.3329 0.4225526
205 0.7154717 1.70264 -4.952015 505.3439 0.4190222
205 0.7169709 1.702957 -4.956201 505.3549 0.4145752
205 0.7167726 1.705151 -4.957884 505.3661 0.4129192
205 0.717694 1.706004 -4.960022 505.3769 0.4105772
205 0.7193586 1.705758 -4.961275 505.3877 0.4089252
205 0.720731 1.706957 -4.963472 505.3987 0.4063919
205 0.7212436 1.707028 -4.965789 505.41 0.4040219
205 0.7216485 1.707397 -4.966325 505.421 0.4033828
205 0.7241223 1.709442 -4.969737 505.4326 0.3993627
205 0.7265869 1.710558 -4.974011 505.4441 0.3945532
205 0.7279307 1.71116 -4.977477 505.4547 0.3908396
205 0.7293347 1.711311 -4.979949 505.4657 0.3880817
205 0.730157 1.712334 -4.982856 505.4769 0.3850351
205 0.7313985 1.712682 -4.985157 505.4879 0.3824806
205 0.733295 1.712576 -4.987818 505.4989 0.3794222
205 0.7342728 1.714078 -4.990386 505.5104 0.3766553
205 0.7361554 1.715517 -4.993598 505.522 0.3730408
205 0.7394672 1.715652 -4.997579 505.5318 0.3683504
205 0.7408701 1.716621 -5.001304 505.544 0.3643789
205 0.743209 1.71453 -5.004547 505.5548 0.3606966
205 0.7436844 1.716658 -5.007502 505.5664 0.3576782
205 0.7452851 1.716554 -5.010871 505.5774 0.354022
205 0.7475009 1.715141 -5.014284 505.5885 0.3502
205 0.7493637 1.716587 -5.016202 505.5992 0.3478693
205 0.7506784 1.715158 -5.019413 505.6101 0.344465
205 0.7524992 1.713919 -5.02218 505.6212 0.3413782
205 0.7547795 1.712411 -5.026903 505.6319 0.3362989
205 0.7552606 1.712653 -5.030345 505.6432 0.3328322
205 0.7557147 1.711353 -5.032547 505.6541 0.3306248
205 0.7559803 1.709846 -5.036048 505.6663 0.3272108
205 0.7560473 1.711028 -5.039508 505.6772 0.3237893
205 0.7563087 1.710376 -5.041372 505.6878 0.3219402
205 0.7570106 1.709891 -5.04307 505.6983 0.3201444
205 0.7576213 1.709199 -5.044481 505.71 0.3186579
205 0.7575889 1.7094 -5.046467 505.7216 0.3167278
205 0.7576448 1.709138 -5.047238 505.7324 0.3159761
205 0.7579128 1.707803 -5.051356 505.7437 0.3119715
205 0.7579234 1.707461 -5.052946 505.7549 0.3104418
205 0.7582419 1.706192 -5.054708 505.7655 0.3087184
205 0.7583312 1.70475 -5.056818 505.7768 0.3067285
205 0.7594426 1.70419 -5.057503 505.7877 0.3058329
205 0.7604322 1.704477 -5.058043 505.7985 0.30506
205 0.7610677 1.704329 -5.0587 505.8095 0.3042836
205 0.7613757 1.704346 -5.059393 505.8218 0.3035381
205 0.7614222 1.704224 -5.059676 505.8328 0.3032604
205 0.7617404 1.70349 -5.061363 505.8436 0.3015921
205 0.7620735 1.703062 -5.06307 505.8544 0.2998843
205 0.7614748 1.704171 -5.064844 505.8658 0.2982343
205 0.7609046 1.704706 -5.065764 505.8766 0.2974444
205 0.7606068 1.704695 -5.06669 505.8877 0.2966176
205 0.7601418 1.704968 -5.067899 505.8984 0.2955419
205 0.7595198 1.70533 -5.069178 505.9106 0.2944337
205 0.7590803 1.704841 -5.070167 505.9219 0.2936129
205 0.7590901 1.704639 -5.070962 505.9324 0.2928525
205 0.7590453 1.704386 -5.071668 505.9436 0.2921962
205 0.7593548 1.704614 -5.072227 505.9547 0.2915651
205 0.7597284 1.705136 -5.073142 505.9654 0.2905575
205 0.7601047 1.705837 -5.073818 505.9765 0.2897708
205 0.7597789 1.705051 -5.073954 505.9885 0.2897645
205 0.7597312 1.705267 -5.074144 505.998 0.2895802
205 0.7589517 1.705028 -5.074935 506.0107 0.2890235
205 0.7592446 1.705518 -5.074122 506.0219 0.2897074
205 0.7592608 1.705575 -5.073989 506.0326 0.2898287
205 0.7592634 1.707024 -5.075069 506.0438 0.2887056
205 0.7588927 1.707494 -5.076005 506.0545 0.2878698
205 0.7581266 1.708193 -5.075729 506.0653 0.2882956
205 0.7578782 1.708196 -5.075377 506.0764 0.2886985
205 0.7577112 1.70862 -5.075512 506.0878 0.2885908
205 0.7577858 1.709124 -5.075824 506.0985 0.2882482
205 0.7579477 1.709444 -5.07637 506.1106 0.2876649
